1,125985,34997,
2,125898,34980,
2,125934,34996,
1,125753,34998,
1,125910,34988,
1,125834,34994,
1,125897,34998,
2,125792,34998,
1,125763,34988,
2,125636,35000,
2,125708,35001,
1,125950,34989,
1,125643,35001,
1,125850,35002,
2,125783,34994,
1,125831,34988,
2,125923,35002,
1,125584,34995,
2,125395,34985,
1,125555,34999,
1,125920,34987,
1,125971,34985,
1,125717,34997,
2,125591,35002,
2,125938,34999,
1,125774,34996,
2,125951,34989,
2,125716,34998,
2,125889,34993,
1,125782,35002,
1,125749,34997,
2,125561,35002,
1,125655,34999,
1,125719,35001,
2,125772,34999,
2,125978,34990,
1,125867,34990,
1,125858,34990,
2,125762,34997,
2,125712,35000,
1,125802,34996,
1,125902,34981,
1,125954,34997,
2,125741,34994,
2,125886,34984,
2,125988,34999,
1,125794,34996,
1,125613,34994,
1,125928,34998,
1,125583,34996,
2,125679,34998,
2,125723,34996,
2,125624,34995,
2,125582,34994,
2,125578,34996,
2,125916,34986,
1,125813,34995,
2,125982,34995,
1,125836,34997,
2,125909,35001,
2,125977,34990,
2,125814,34997,
1,125622,35002,
2,125690,35000,
2,125771,35000,
1,125944,34983,
1,125892,34997,
1,125742,34997,
2,125875,34989,
1,125835,34998,
2,125731,34995,
1,125912,34987,
2,125617,35001,
2,125767,34986,
2,125972,34986,
2,125933,34982,
2,125779,34993,
2,125705,34993,
1,125929,34982,
1,125776,35000,
1,125818,34995,
2,125737,35002,
2,125989,35001,
2,125728,35002,
2,125696,34999,
1,125967,34982,
1,125746,34996,
2,125725,35000,
1,125857,34985,
1,125663,35000,
2,125751,34999,
1,125798,34995,
1,125360,35001,
2,125659,34992,
1,125815,34989,
2,125735,34997,
2,125838,35001,
1,125736,34997,
1,125769,34998,
1,125917,34983,
2,125445,34994,
1,125936,34999,
1,125830,35000,
1,125820,34997,
2,125761,35000,
1,125848,35002,
2,125748,34998,
1,125721,34998,
2,125750,35002,
2,125810,34998,
2,125571,35001,
1,125596,35002,
2,125890,34994,
1,125849,34997,
1,125974,34988,
2,125828,34997,
1,125869,34999,
1,125715,35002,
1,125925,34994,
1,125672,35001,
2,125673,35001,
2,125754,34998,
1,125858,34990,
1,125649,35002,
1,125769,34998,
1,125650,34995,
1,125596,35002,
2,125960,35000,
1,125530,35002,
1,125583,34996,
1,125869,34999,
1,125782,35002,
2,125989,35001,
1,125557,35003,
2,125982,34995,
1,125736,34997,
2,125571,35001,
2,125561,35002,
1,125622,35002,
1,125775,34998,
2,125696,34999,
1,125717,34997,
2,125822,34998,
1,125680,34998,
1,125811,35000,
2,125968,35003,
1,125774,34996,
1,125830,35000,
1,125867,34990,
2,125901,34994,
2,125712,35000,
1,125757,34999,
1,125944,34983,
1,125826,35003,
1,125766,35001,
2,125582,34994,
1,125825,35000,
1,125817,34986,
2,125772,34999,
1,125848,35002,
2,125809,34995,
2,125823,35000,
2,125952,34987,
1,125985,34997,
1,125836,34997,
1,125777,35003,
2,125783,34994,
2,125603,34996,
1,125655,34999,
1,125786,34996,
1,125565,35002,
2,125893,34994,
1,125770,34996,
1,125720,35002,
1,125902,34981,
2,125691,34998,
1,125835,34998,
2,125535,35001,
1,125831,34988,
1,125743,34996,
1,125776,35000,
1,125739,34999,
1,125925,34994,
2,125678,34999,
1,125646,34998,
2,125870,35002,
1,125878,34995,
1,125876,34987,
2,125977,34990,
1,125950,34989,
1,125749,34997,
2,125773,35003,
2,125916,34986,
2,125923,35002,
2,125767,35003,
2,125617,35001,
1,125752,35001,
2,125708,35001,
2,125728,35002,
1,125855,34994,
2,125882,34985,
2,125589,35000,
2,125988,34999,
2,125697,35001,
1,125613,34994,
1,125841,34986,
2,125890,34994,
2,125504,34999,
2,125909,35001,
1,125660,34997,
2,125751,34999,
2,125690,35000,
1,125734,34999,
1,125807,35001,
1,125799,34996,
2,125718,34999,
1,125844,34996,
1,125917,34983,
2,125737,35002,
1,125802,34996,
2,125963,34996,
2,125532,35001,
2,125886,34984,
1,125758,34994,
1,125785,34996,
2,125673,35001,
1,125395,35003,
2,125747,35002,
1,125746,34996,
1,125845,34995,
2,125667,34998,
2,125851,34995,
1,125659,35003,
1,125784,35003,
2,125810,34998,
1,125815,34989,
1,125986,34998,
1,125635,34998,
1,125685,34997,
2,125445,34994,
2,125898,34980,
1,125584,34995,
1,125813,35003,
1,125910,34988,
2,125756,35003,
2,125725,35000,
1,125672,35001,
2,125821,35002,
1,125778,34999,
1,125818,35003,
1,125864,34987,
2,125904,35001,
2,125671,35000,
2,125771,35000,
1,125726,34996,
2,125873,34998,
2,125828,34997,
1,125715,35002,
2,125806,34993,
2,125920,35003,
2,125866,34990,
2,125853,34990,
1,125360,35001,
1,125969,34984,
1,125760,34998,
2,125792,34998,
1,125675,34999,
2,125686,34994,
1,125928,34998,
2,125723,34996,
2,125732,35002,
1,125643,35001,
2,125705,34993,
2,125949,34989,
2,125990,35001,
1,125941,34986,
1,125764,34997,
1,125974,34988,
1,125719,35001,
2,125591,35002,
2,125862,34989,
2,125716,34998,
2,125574,34998,
1,125912,34987,
1,125670,35000,
1,125929,34982,
2,125761,35000,
2,125891,34995,
2,125981,34993,
1,125688,34998,
2,125814,34997,
2,125590,34974,
1,125861,35002,
2,125797,34994,
2,125714,34999,
2,125735,34997,
2,125875,34989,
2,125730,35002,
1,125597,35003,
1,125753,34998,
2,125887,34991,
1,125983,34995,
2,125874,34981,
2,125838,35001,
2,125704,35000,
2,125570,34998,
2,125979,34992,
2,125637,35002,
1,125820,34997,
2,125748,34998,
2,125972,34986,
2,125754,34998,
2,125624,35003,
1,125955,34992,
2,125750,35002,
2,125631,34996,
2,125991,35003,
2,125693,34996,
2,125567,34996,
1,125803,34996,
1,125744,34996,
2,125729,34998,
1,125971,34985,
1,125992,35003,
1,125892,34997,
1,125798,34995,
2,125692,34987,
1,125665,34998,
2,125951,34989,
1,125788,34996,
1,125840,35001,
1,125794,34996,
1,125779,35003,
1,125857,34985,
2,125605,34997,
1,125742,34997,
2,125740,35001,
1,125863,34987,
2,125640,34997,
2,125762,34997,
1,125849,34997,
2,125759,34989,
2,125578,34996,
1,125834,35003,
2,125899,34998,
1,125555,34999,
2,125699,35003,
1,125967,34982,
2,125669,35000,
2,125938,34999,
2,125833,34997,
2,125647,35003,
2,125652,34997,
1,125598,35002,
2,125682,35003,
1,125763,35003,
1,125936,34999,
2,125805,34998,
2,125934,34996,
2,125859,34995,
1,125666,35001,
2,125679,34998,
2,125636,35000,
1,125954,34997,
1,125612,34998,
2,125978,34990,
2,125731,34995,
2,125922,34993,
2,125586,35000,
1,125868,35001,
1,125897,34998,
1,125663,35000,
2,125658,34997,
2,125816,35003,
2,125872,34990,
2,125854,35002,
1,125860,35002,
1,125964,34999,
1,125707,34999,
2,125558,34994,
2,125933,34982,
1,125741,35003,
2,125889,34993,
1,125850,35002,
1,125721,34998,
1,125724,35003,
1,125610,35000,
2,125883,34990,
1,125860,35002,
2,125833,34997,
1,125811,35000,
2,125972,34986,
2,125923,35002,
2,125714,34999,
1,125736,34997,
1,125820,34997,
1,125941,34986,
1,125724,35003,
2,125916,34986,
2,125673,35001,
1,125897,34998,
2,125589,35000,
1,125912,34987,
1,125763,35003,
1,125583,35004,
1,125803,34996,
1,125986,34998,
2,125873,34998,
1,125892,34997,
2,125909,35001,
2,125754,34998,
2,125725,35000,
2,125561,35002,
1,125869,34999,
2,125938,34999,
2,125696,34999,
1,125983,34995,
1,125650,34995,
2,125723,34996,
1,125744,34996,
2,125978,34990,
2,125870,35002,
2,125759,34989,
1,125779,35003,
2,125823,35000,
1,125954,34997,
1,125757,34999,
2,125883,34990,
2,125636,35000,
1,125818,35003,
1,125598,35002,
1,125766,35001,
1,125721,34998,
2,125571,35001,
2,125532,35001,
2,125686,34994,
1,125758,34994,
2,125792,34998,
1,125830,35000,
1,125660,34997,
2,125809,34995,
2,125989,35001,
2,125971,35004,
2,125693,34996,
2,125979,34992,
1,125659,35003,
2,125737,35002,
2,125747,35002,
2,125647,35003,
2,125816,35003,
1,125876,34987,
2,125981,34993,
1,125670,35000,
1,125848,35002,
2,125740,35001,
2,125853,34990,
2,125631,35004,
1,125799,35004,
1,125784,35003,
1,125760,34998,
1,125565,35002,
1,125867,34990,
2,125874,34981,
2,125718,34999,
2,125875,34989,
2,125762,34997,
2,125617,35001,
2,125933,34982,
1,125794,35004,
2,125750,35002,
1,125802,34996,
2,125821,35002,
2,125679,34998,
1,125845,34995,
1,125734,34999,
1,125746,34996,
1,125643,35001,
2,125590,34974,
2,125691,34998,
1,125944,34983,
1,125777,35003,
1,125720,35002,
1,125557,35003,
1,125584,34995,
2,125728,35002,
1,125825,35000,
1,125992,35003,
2,125716,34998,
1,125817,35004,
1,125835,34998,
2,125859,34995,
1,125395,35003,
1,125596,35002,
1,125831,34988,
1,125775,34998,
1,125360,35001,
1,125844,34996,
1,125731,35004,
1,125985,34997,
1,125685,34997,
1,125902,35004,
2,125952,35004,
1,125858,34990,
2,125624,35003,
1,125776,35000,
1,125753,34998,
1,125778,34999,
2,125678,34999,
1,125666,35001,
1,125649,35002,
2,125771,35000,
2,125982,34995,
2,125920,35003,
2,125882,34985,
2,125854,35002,
2,125652,34997,
2,125773,35003,
1,125739,34999,
2,125934,34996,
2,125797,34994,
2,125730,35002,
2,125603,34996,
2,125788,35004,
2,125828,34997,
2,125814,34997,
1,125764,34997,
1,125936,34999,
1,125849,34997,
2,125949,34989,
2,125866,34990,
2,125991,35003,
1,125680,34998,
1,125785,34996,
2,125898,35004,
2,125960,35000,
1,125815,34989,
1,125836,34997,
2,125605,34997,
2,125743,35004,
2,125582,35004,
2,125772,34999,
1,125950,34989,
1,125857,34985,
2,125822,34998,
2,125990,35001,
1,125782,35002,
1,125841,34986,
1,125688,34998,
2,125704,35000,
2,125699,35003,
1,125798,34995,
1,125840,35001,
2,125756,35003,
1,125612,34998,
1,125675,34999,
2,125890,34994,
1,125646,34998,
1,125663,35000,
2,125729,34998,
1,125967,34982,
2,125770,35004,
2,125761,35000,
2,125810,34998,
2,125889,34993,
1,125861,35002,
1,125622,35002,
2,125504,34999,
1,125868,35001,
2,125708,35001,
2,125567,35004,
1,125864,34987,
2,125806,34993,
1,125555,34999,
1,125707,34999,
2,125893,34994,
1,125863,34987,
2,125712,35000,
2,125838,35001,
1,125925,34994,
1,125578,35004,
2,125899,34998,
2,125963,34996,
1,125530,35002,
1,125741,35003,
2,125977,34990,
2,125726,35004,
1,125717,34997,
1,125855,34994,
1,125610,35000,
2,125988,34999,
1,125635,34998,
1,125715,35002,
1,125929,34982,
2,125669,35000,
1,125974,34988,
2,125891,34995,
2,125805,34998,
2,125591,35002,
2,125682,35003,
2,125574,34998,
2,125968,35003,
1,125752,35001,
1,125964,34999,
2,125658,35004,
1,125719,35001,
2,125735,34997,
1,125850,35002,
1,125769,34998,
1,125826,35003,
1,125655,34999,
2,125901,34994,
1,125774,34996,
2,125951,34989,
1,125786,34996,
2,125732,35002,
1,125672,35001,
1,125928,34998,
2,125697,35001,
2,125640,34997,
2,125862,34989,
1,125910,34988,
2,125667,34998,
1,125742,34997,
2,125751,34999,
2,125767,35003,
1,125807,35001,
2,125904,35001,
2,125586,35000,
2,125671,35000,
1,125813,35003,
2,125705,34993,
2,125748,34998,
2,125535,35001,
2,125922,34993,
1,125969,34984,
1,125834,35003,
2,125637,35002,
2,125872,34990,
1,125955,34992,
2,125887,34991,
1,125749,34997,
1,125665,34998,
2,125886,34984,
2,125570,34998,
1,125851,35004,
2,125445,34994,
2,125692,34987,
2,125558,35004,
2,125783,35004,
1,125917,34983,
1,125597,35003,
2,125690,35000,
1,125878,34995,
1,125613,34994,
1,125944,34983,
1,125583,35004,
2,125920,35003,
1,125902,35004,
2,125732,35002,
2,125714,34999,
1,125395,35003,
2,125979,34992,
1,125739,34999,
2,125977,34990,
2,125718,34999,
1,125954,34997,
1,125643,35001,
1,125660,34997,
2,125989,35001,
2,125723,34996,
1,125794,35004,
2,125696,34999,
1,125655,34999,
1,125598,35002,
2,125890,34994,
1,125985,34997,
2,125802,35005,
1,125863,34987,
1,125815,34989,
1,125752,35001,
1,125776,35000,
2,125650,35005,
2,125673,35001,
1,125584,34995,
1,125685,34997,
2,125708,35001,
1,125860,35002,
2,125960,35000,
2,125567,35004,
2,125669,35000,
2,125571,35001,
2,125968,35003,
2,125716,34998,
2,125591,35002,
1,125974,34988,
1,125897,34998,
2,125691,34998,
2,125767,35003,
1,125666,35001,
2,125747,35002,
2,125762,34997,
2,125725,35000,
1,125841,34986,
2,125586,35000,
2,125617,35001,
2,125859,34995,
1,125612,34998,
2,125759,35005,
2,125589,35000,
1,125784,35003,
1,125646,34998,
1,125578,35004,
1,125777,35003,
2,125873,34998,
2,125938,34999,
1,125992,35003,
2,125740,35001,
2,125737,35002,
1,125775,34998,
1,125955,34992,
1,125803,35005,
2,125504,34999,
1,125813,35003,
1,125760,34998,
1,125741,35003,
2,125631,35004,
2,125899,34998,
2,125982,34995,
2,125816,35003,
2,125704,35000,
2,125981,34993,
1,125892,34997,
2,125949,34989,
1,125715,35002,
1,125707,34999,
1,125744,35005,
1,125844,34996,
2,125751,34999,
2,125726,35004,
2,125636,35000,
1,125693,35005,
1,125858,34990,
1,125635,34998,
1,125933,35005,
1,125763,35003,
2,125909,35001,
1,125861,35002,
2,125882,34985,
1,125849,34997,
2,125883,34990,
2,125893,34994,
2,125771,35000,
2,125624,35003,
1,125835,34998,
1,125680,34998,
1,125936,34999,
2,125806,35005,
2,125667,34998,
2,125866,34990,
1,125876,34987,
1,125867,34990,
2,125445,35005,
1,125855,34994,
2,125792,34998,
2,125697,35001,
1,125941,34986,
2,125854,35002,
2,125590,34974,
2,125952,35004,
2,125758,35005,
1,125845,34995,
1,125736,34997,
2,125658,35004,
1,125721,34998,
1,125557,35003,
2,125671,35000,
1,125831,34988,
2,125729,34998,
2,125922,34993,
1,125868,35001,
1,125878,34995,
1,125675,34999,
2,125797,34994,
2,125637,35002,
1,125610,35000,
2,125773,35003,
2,125934,34996,
1,125986,34998,
1,125724,35003,
1,125851,35004,
2,125828,34997,
1,125807,35001,
1,125672,35001,
1,125757,34999,
2,125963,34996,
1,125798,35005,
2,125750,35002,
2,125582,35004,
1,125786,35005,
2,125886,34984,
1,125779,35003,
2,125988,34999,
2,125735,35005,
2,125821,35002,
2,125682,35003,
1,125820,34997,
2,125728,35002,
2,125761,35000,
2,125686,35005,
2,125805,34998,
1,125864,35005,
2,125570,34998,
2,125972,34986,
2,125679,34998,
2,125699,35003,
2,125823,35000,
1,125749,34997,
2,125705,34993,
1,125848,35002,
2,125603,35005,
2,125923,35002,
2,125814,34997,
1,125782,35002,
1,125917,34983,
2,125971,35004,
2,125535,35001,
2,125712,35000,
1,125840,35001,
2,125788,35004,
1,125778,34999,
1,125622,35002,
1,125753,34998,
2,125969,35005,
1,125869,34999,
2,125872,34990,
2,125770,35004,
1,125360,35001,
2,125605,34997,
1,125826,35003,
1,125766,35001,
2,125783,35004,
1,125910,34988,
1,125659,35003,
2,125774,35005,
2,125730,35002,
1,125665,34998,
1,125811,35000,
2,125743,35004,
2,125853,34990,
2,125990,35001,
1,125818,35003,
2,125748,34998,
1,125720,35002,
2,125772,34999,
2,125898,35004,
1,125769,35005,
1,125928,34998,
1,125688,34998,
1,125719,35001,
1,125817,35004,
1,125734,34999,
2,125889,34993,
1,125799,35004,
1,125950,34989,
1,125565,35002,
1,125717,34997,
2,125887,34991,
1,125850,35002,
1,125912,34987,
1,125929,34982,
1,125785,35005,
2,125690,35000,
2,125810,34998,
2,125874,34981,
2,125991,35003,
2,125978,34990,
1,125830,35000,
2,125951,34989,
2,125574,34998,
2,125838,35001,
1,125967,34982,
2,125862,34989,
2,125904,35001,
1,125555,34999,
1,125670,35000,
1,125983,34995,
1,125663,35000,
1,125746,35005,
2,125833,34997,
2,125875,34989,
1,125836,34997,
1,125857,34985,
2,125692,34987,
2,125756,35003,
2,125754,34998,
2,125532,35001,
2,125640,34997,
1,125530,35002,
1,125764,34997,
2,125993,35005,
1,125597,35003,
2,125901,34994,
1,125731,35004,
2,125678,34999,
1,125742,34997,
2,125647,35003,
1,125613,35005,
1,125834,35003,
2,125916,34986,
2,125870,35002,
2,125652,35005,
2,125809,34995,
1,125596,35002,
2,125561,35002,
1,125925,34994,
2,125891,34995,
1,125825,35000,
2,125822,34998,
2,125558,35004,
1,125964,34999,
2,125652,35005,
1,125688,35006,
2,125591,35002,
2,125875,34989,
2,125828,35006,
2,125859,34995,
2,125718,34999,
1,125936,34999,
2,125993,35005,
1,125766,35001,
2,125532,35001,
2,125729,35006,
1,125723,35006,
1,125643,35001,
1,125680,34998,
2,125891,34995,
2,125821,35002,
1,125867,34990,
2,125737,35002,
1,125769,35005,
2,125571,35001,
2,125899,34998,
2,125912,35006,
2,125978,34990,
2,125665,35006,
1,125779,35003,
1,125557,35003,
2,125704,35000,
1,125739,34999,
1,125785,35005,
1,125826,35003,
1,125868,35001,
2,125833,34997,
2,125866,34990,
2,125874,34981,
1,125860,35002,
1,125817,35004,
2,125887,34991,
2,125658,35004,
1,125954,34997,
1,125857,34985,
2,125771,35000,
1,125985,34997,
2,125685,35006,
1,125734,34999,
1,125596,35002,
2,125893,34994,
1,125849,34997,
1,125583,35004,
2,125705,34993,
1,125863,35006,
2,125982,34995,
2,125952,35004,
1,125835,35006,
1,125815,35006,
1,125360,35001,
2,125963,34996,
2,125990,35001,
1,125584,34995,
1,125840,35001,
2,125686,35005,
2,125968,35003,
1,125646,34998,
1,125794,35004,
2,125603,35005,
1,125565,35002,
1,125776,35000,
1,125721,34998,
2,125716,34998,
2,125823,35000,
1,125707,34999,
1,125830,35000,
2,125886,34984,
2,125635,35006,
1,125741,35003,
2,125650,35005,
2,125920,35003,
1,125992,35003,
2,125728,35002,
1,125775,34998,
1,125760,34998,
1,125763,35003,
2,125951,34989,
2,125743,35004,
2,125732,35002,
2,125792,35006,
1,125786,35005,
2,125816,35003,
1,125834,35003,
1,125598,35002,
1,125753,34998,
2,125854,35002,
1,125892,34997,
2,125949,34989,
1,125964,34999,
2,125979,34992,
2,125761,35000,
1,125955,34992,
1,125666,35001,
2,125708,35001,
2,125904,35001,
2,125977,34990,
2,125889,34993,
2,125673,35001,
1,125736,34997,
1,125731,35004,
2,125747,35002,
2,125751,34999,
2,125691,35006,
2,125504,34999,
2,125714,34999,
1,125797,35006,
2,125682,35003,
1,125764,34997,
2,125767,35003,
2,125814,34997,
1,125672,35001,
1,125778,34999,
2,125647,35003,
1,125851,35004,
2,125822,34998,
1,125782,35002,
2,125631,35004,
2,125774,35005,
2,125994,35006,
1,125719,35001,
2,125535,35001,
1,125746,35005,
2,125730,35002,
2,125735,35005,
1,125950,34989,
2,125586,35000,
2,125637,35002,
2,125445,35005,
2,125788,35004,
2,125756,35003,
1,125910,34988,
1,125818,35003,
1,125555,34999,
1,125610,35000,
1,125612,34998,
2,125758,35005,
2,125772,34999,
1,125974,34988,
2,125938,34999,
2,125570,34998,
2,125640,34997,
1,125925,34994,
1,125675,34999,
2,125773,35003,
2,125759,35005,
1,125929,34982,
1,125845,34995,
1,125864,35005,
1,125744,35005,
1,125928,34998,
2,125872,34990,
1,125825,35000,
2,125582,35004,
2,125862,34989,
2,125590,35006,
1,125813,35003,
2,125748,35006,
1,125578,35004,
2,125844,35006,
2,125934,34996,
2,125810,34998,
2,125671,35006,
1,125655,34999,
2,125667,34998,
2,125754,35006,
1,125693,35005,
2,125669,35000,
1,125831,34988,
1,125967,34982,
2,125969,35005,
1,125858,34990,
2,125636,35000,
1,125717,35006,
1,125986,34998,
2,125740,35001,
2,125783,35004,
2,125567,35004,
2,125574,35006,
1,125803,35005,
1,125941,35006,
2,125838,35001,
2,125712,35000,
2,125898,35004,
1,125660,34997,
1,125848,35002,
1,125659,35003,
2,125762,35006,
1,125807,35001,
1,125878,34995,
1,125663,35000,
2,125725,35000,
1,125933,35005,
2,125882,34985,
1,125855,34994,
1,125530,35002,
1,125742,34997,
1,125720,35002,
1,125749,35006,
1,125944,35006,
2,125726,35004,
1,125757,34999,
1,125395,35003,
2,125890,34994,
1,125811,35000,
1,125715,35002,
1,125902,35004,
1,125622,35002,
2,125699,35003,
2,125750,35002,
1,125850,35002,
2,125806,35005,
2,125916,34986,
1,125869,34999,
2,125624,35003,
2,125870,35002,
2,125805,34998,
2,125922,34993,
2,125617,35001,
2,125697,35001,
2,125960,35000,
1,125752,35001,
