1,107705,38995,
2,107617,38999,
2,107608,38995,
2,107763,38990,
2,107676,38994,
2,107724,38993,
2,107677,38997,
2,107832,38992,
1,107824,39000,
1,107571,39000,
2,107682,39000,
2,107685,38997,
2,107856,38990,
2,107736,38997,
2,107732,38999,
2,107863,38997,
1,107749,38996,
2,107563,38995,
2,107704,39000,
1,107803,38986,
1,107679,39002,
2,107639,38992,
2,107839,38977,
1,107882,38994,
1,107811,38989,
2,107699,38998,
2,107688,38996,
2,107713,39000,
2,107805,38988,
2,107664,39001,
2,107760,38996,
2,107865,38998,
2,107774,39001,
1,107693,38999,
2,107593,39000,
2,107631,38995,
2,107645,38992,
2,107707,39001,
2,107672,38998,
2,107728,38999,
2,107585,39000,
2,107779,38990,
2,107771,38995,
2,107860,38993,
2,107627,38996,
1,107761,38992,
2,107820,39000,
2,107607,38993,
1,107851,39002,
2,107700,39002,
1,107553,38995,
1,107796,38998,
2,107709,39001,
2,107871,39000,
2,107703,39001,
1,107630,38999,
1,107628,38998,
2,107722,38999,
2,107697,39001,
1,107651,39002,
2,107578,39000,
1,107878,38990,
2,107810,39000,
2,107720,38988,
1,107708,39000,
1,107858,38995,
1,107826,38998,
1,107633,38997,
2,107843,38996,
2,107711,38998,
1,107788,39001,
2,107825,38995,
1,107519,39000,
1,107784,38980,
1,107712,39000,
2,107762,39000,
2,107643,38993,
1,107792,38989,
2,107891,39002,
1,107612,38997,
1,107491,39001,
2,107698,38997,
2,107876,38988,
2,107655,38997,
2,107658,38994,
1,107678,39000,
1,107646,38999,
1,107662,38996,
1,107660,39000,
1,107849,38983,
1,107666,38996,
1,107838,38997,
2,107812,38999,
2,107814,39000,
1,107650,38999,
1,107798,38974,
2,107846,38984,
2,107830,38997,
2,107758,38997,
2,107768,38999,
2,107715,38983,
2,107888,38999,
2,107802,38993,
1,107821,38993,
2,107665,39002,
2,107687,39001,
2,107668,39001,
2,107757,39001,
2,107846,38984,
1,107727,38996,
2,107685,38997,
2,107865,38998,
1,107866,39002,
2,107549,38998,
2,107890,39001,
1,107761,38992,
2,107769,38996,
2,107680,38994,
2,107872,39001,
2,107728,38999,
1,107635,39003,
2,107696,38999,
2,107739,39000,
2,107700,39002,
1,107867,39002,
2,107704,39000,
2,107593,39000,
2,107723,38992,
2,107698,38997,
1,107833,39003,
2,107558,38999,
2,107772,38998,
1,107576,39003,
2,107607,38993,
2,107672,38998,
2,107832,38992,
2,107619,39003,
2,107804,38993,
2,107815,38982,
1,107712,39000,
2,107841,38999,
2,107713,39000,
1,107838,38997,
1,107621,38994,
2,107828,38983,
1,107818,38997,
2,107794,39002,
2,107645,38992,
2,107655,38997,
2,107465,38995,
1,107660,39000,
2,107752,38994,
1,107788,39001,
2,107745,38999,
2,107715,38983,
2,107640,39000,
2,107615,38995,
2,107758,38997,
2,107836,38999,
1,107826,38998,
2,107767,39000,
2,107565,39001,
2,107563,38995,
2,107869,39002,
2,107779,38990,
2,107725,38997,
2,107843,38996,
1,107819,38989,
1,107875,38988,
1,107553,38995,
2,107673,38997,
1,107612,38997,
2,107862,38992,
2,107668,39001,
1,107684,39003,
2,107829,38988,
1,107795,38992,
2,107863,38997,
2,107724,39003,
2,107870,38999,
2,107652,38999,
1,107666,38996,
2,107757,39001,
2,107699,38998,
1,107847,38999,
1,107821,39003,
2,107632,39001,
2,107755,38987,
2,107852,38990,
2,107737,38993,
2,107744,38987,
2,107585,39000,
1,107731,39003,
1,107716,38998,
1,107659,39003,
1,107748,38995,
2,107665,39002,
1,107596,38998,
1,107613,38998,
2,107853,38989,
1,107605,39000,
2,107643,38993,
2,107765,38998,
2,107839,38977,
1,107650,38999,
1,107811,38989,
2,107764,38997,
2,107710,38994,
2,107880,38992,
2,107691,39003,
1,107791,39000,
2,107736,38997,
2,107797,39003,
2,107657,39002,
2,107682,39000,
2,107620,39001,
2,107848,39003,
2,107876,38988,
2,107856,38990,
2,107594,38991,
2,107770,38992,
2,107751,38999,
2,107638,38994,
2,107647,38983,
2,107722,38999,
2,107733,38997,
2,107785,38987,
2,107742,38997,
1,107783,38999,
1,107706,38998,
2,107789,38979,
1,107784,38980,
1,107531,38998,
2,107734,39003,
2,107746,39000,
1,107887,38998,
1,107491,39001,
1,107790,38995,
2,107688,38996,
2,107773,39000,
2,107726,38998,
1,107893,39003,
2,107721,38986,
2,107669,38999,
1,107759,39000,
2,107658,38994,
2,107774,39001,
2,107812,38999,
2,107573,39002,
2,107686,39003,
2,107495,38995,
1,107705,39003,
2,107823,38995,
1,107488,38994,
1,107630,38999,
1,107799,38999,
2,107817,38995,
1,107571,39000,
1,107446,38997,
1,107708,39000,
2,107820,39000,
2,107570,38999,
1,107824,39000,
1,107803,38986,
2,107855,38990,
1,107648,39000,
2,107840,38993,
2,107697,39001,
2,107777,38994,
2,107854,39003,
2,107754,39002,
2,107768,38999,
2,107637,38998,
2,107778,38988,
2,107776,39002,
1,107519,39000,
1,107624,38998,
1,107749,38996,
1,107780,38996,
2,107766,38997,
1,107641,38998,
1,107878,38990,
1,107886,38998,
2,107719,38996,
1,107651,39002,
2,107729,38996,
1,107642,38999,
1,107892,39003,
2,107663,38996,
2,107806,38990,
1,107861,38997,
2,107664,39001,
1,107884,38996,
2,107743,38987,
2,107448,38995,
1,107694,38995,
1,107883,38994,
2,107604,38997,
2,107601,39003,
1,107702,38996,
2,107871,39000,
1,107557,38995,
2,107735,39002,
2,107588,38999,
1,107481,39003,
2,107738,39000,
2,107617,38999,
1,107827,38986,
2,107787,38969,
2,107775,39003,
2,107675,39003,
2,107603,38999,
1,107633,38997,
2,107676,38994,
1,107800,38993,
2,107559,39003,
2,107756,38992,
2,107468,38994,
1,107842,38997,
2,107526,38997,
1,107816,39000,
1,107692,38998,
2,107707,39001,
1,107849,39003,
1,107808,38997,
2,107881,38993,
2,107805,38988,
2,107536,39000,
2,107732,38999,
2,107730,38998,
2,107595,39001,
2,107888,38999,
2,107835,38995,
2,107695,38980,
1,107782,38997,
1,107837,38989,
2,107634,39000,
2,107627,38996,
1,107874,38986,
1,107646,38999,
2,107771,38995,
2,107554,39000,
2,107786,38989,
1,107717,38988,
1,107693,38999,
2,107879,38991,
2,107718,38989,
2,107802,38993,
2,107457,38995,
1,107831,39002,
2,107844,38991,
1,107793,39003,
2,107877,38989,
2,107814,39000,
2,107631,39003,
2,107703,39001,
2,107677,38997,
2,107654,39000,
1,107623,38998,
2,107813,38999,
2,107822,39002,
2,107762,39000,
2,107653,38984,
2,107741,39001,
2,107674,38998,
1,107575,38996,
1,107614,39002,
1,107864,38999,
2,107809,39000,
2,107834,38990,
2,107671,38995,
1,107747,39000,
1,107662,38996,
1,107701,39002,
1,107850,38988,
2,107629,38988,
2,107670,39003,
2,107740,38997,
2,107709,39001,
2,107689,39003,
2,107687,39001,
2,107810,39000,
2,107891,39002,
2,107714,38999,
2,107608,38995,
2,107583,38998,
2,107639,39003,
2,107868,39003,
2,107581,38992,
2,107859,38990,
2,107845,38996,
1,107796,38998,
2,107509,38997,
2,107578,39000,
2,107760,38996,
1,107626,39002,
1,107678,39000,
2,107720,39003,
1,107529,38994,
2,107763,38990,
1,107628,38998,
1,107679,39002,
2,107681,39003,
1,107683,38999,
1,107885,38996,
2,107750,39002,
1,107656,38997,
1,107618,38995,
2,107644,39000,
2,107781,38991,
2,107860,38993,
2,107825,38995,
1,107851,39002,
2,107873,38986,
1,107858,38995,
2,107889,39000,
2,107499,39000,
2,107857,38990,
1,107801,39000,
2,107753,39003,
1,107625,39003,
2,107528,38997,
2,107711,38998,
1,107798,38974,
2,107690,39000,
1,107792,38989,
1,107882,38994,
2,107830,38997,
2,107582,39003,
1,107807,38998,
2,107675,39003,
2,107756,38992,
2,107778,38988,
2,107495,38995,
2,107825,38995,
2,107733,38997,
1,107878,38990,
2,107690,39000,
1,107635,39003,
1,107623,38998,
1,107749,38996,
2,107760,38996,
2,107870,38999,
2,107753,39003,
1,107882,38994,
2,107526,38997,
2,107743,38987,
2,107643,38993,
1,107892,39003,
1,107818,38997,
2,107754,39002,
1,107446,38997,
2,107698,38997,
2,107654,39000,
1,107893,39003,
1,107684,39003,
2,107789,38979,
1,107833,39003,
1,107883,38994,
2,107617,38999,
1,107821,39003,
1,107816,39000,
2,107834,38990,
1,107800,38993,
2,107688,38996,
1,107798,39004,
1,107837,38989,
2,107671,39004,
2,107846,38984,
2,107763,38990,
2,107772,38998,
1,107625,39003,
2,107745,38999,
2,107835,38995,
2,107739,39000,
1,107887,38998,
2,107860,38993,
1,107630,38999,
1,107571,39000,
2,107699,38998,
2,107805,38988,
2,107563,38995,
2,107676,38994,
1,107807,38998,
2,107674,38998,
2,107549,38998,
1,107683,38999,
2,107718,38989,
1,107716,38998,
1,107651,39002,
2,107755,38987,
1,107811,38989,
2,107726,38998,
1,107491,39001,
2,107769,39004,
1,107866,39002,
1,107808,38997,
1,107694,38995,
2,107554,39000,
2,107839,39004,
1,107596,38998,
1,107662,38996,
2,107680,39004,
1,107642,38999,
1,107793,39003,
2,107859,38990,
2,107664,39001,
2,107645,38992,
2,107700,39002,
2,107744,39004,
2,107752,38994,
2,107767,39000,
2,107768,38999,
2,107751,38999,
2,107709,39001,
1,107799,38999,
2,107723,39004,
2,107742,38997,
1,107861,38997,
2,107822,39002,
2,107740,38997,
1,107842,38997,
2,107536,39000,
2,107657,39002,
2,107658,39004,
2,107871,39000,
2,107865,38998,
2,107814,39000,
1,107531,38998,
2,107627,38996,
2,107785,38987,
2,107607,39004,
2,107681,39003,
1,107783,38999,
2,107704,39000,
1,107795,38992,
2,107857,38990,
2,107779,38990,
2,107853,39004,
1,107867,39002,
2,107843,38996,
1,107727,38996,
2,107868,39003,
2,107619,39003,
1,107706,38998,
2,107583,38998,
2,107877,38989,
2,107855,38990,
1,107712,39000,
1,107666,38996,
2,107582,39003,
1,107575,39004,
1,107792,38989,
2,107632,39001,
1,107648,39000,
2,107714,38999,
1,107875,38988,
2,107634,39000,
2,107695,39004,
1,107748,38995,
2,107762,39000,
2,107775,39003,
1,107641,38998,
2,107722,38999,
1,107612,38997,
1,107701,39002,
2,107581,38992,
1,107885,38996,
2,107776,39002,
2,107734,39003,
2,107787,38969,
2,107665,39002,
2,107703,39001,
1,107819,38989,
2,107652,38999,
2,107876,38988,
2,107841,38999,
1,107692,38998,
2,107809,39000,
2,107565,39001,
2,107844,38991,
2,107711,38998,
2,107891,39002,
1,107529,38994,
2,107750,39002,
2,107677,38997,
2,107830,38997,
1,107646,38999,
2,107696,38999,
2,107719,38996,
2,107777,39004,
1,107796,38998,
1,107678,39000,
2,107765,38998,
2,107595,39001,
2,107710,38994,
2,107746,39000,
2,107647,38983,
2,107639,39003,
2,107741,39001,
2,107509,38997,
2,107578,39000,
1,107858,38995,
2,107644,39000,
2,107457,38995,
2,107573,39002,
1,107864,38999,
1,107790,38995,
2,107559,39003,
1,107851,39002,
2,107810,39000,
2,107786,38989,
1,107780,38996,
1,107801,39000,
2,107713,39000,
1,107628,38998,
2,107766,38997,
2,107594,38991,
2,107840,38993,
1,107791,39000,
2,107863,38997,
2,107448,38995,
2,107737,38993,
2,107715,38983,
2,107829,38988,
1,107702,38996,
2,107668,39001,
1,107624,38998,
2,107832,38992,
2,107689,39003,
2,107557,39004,
2,107682,39000,
2,107890,39001,
2,107721,38986,
2,107773,39000,
2,107823,38995,
2,107880,38992,
2,107697,39001,
2,107621,39004,
1,107759,39000,
1,107782,38997,
2,107770,38992,
2,107879,38991,
1,107708,39000,
2,107806,38990,
1,107576,39003,
2,107812,38999,
1,107886,38998,
1,107784,38980,
2,107468,38994,
2,107781,38991,
2,107663,39004,
2,107794,39002,
2,107836,38999,
2,107653,38984,
1,107618,38995,
2,107669,38999,
2,107771,39004,
2,107848,39003,
2,107570,38999,
2,107707,39001,
2,107720,39003,
2,107687,39001,
1,107679,39002,
1,107826,38998,
1,107831,39002,
1,107849,39003,
2,107672,38998,
2,107815,38982,
1,107747,39000,
2,107604,38997,
1,107874,38986,
2,107528,38997,
1,107693,38999,
1,107824,39000,
2,107804,38993,
1,107847,38999,
2,107735,39002,
2,107685,38997,
2,107620,39001,
2,107774,39001,
2,107558,38999,
1,107705,39003,
1,107626,39002,
1,107650,38999,
1,107465,39004,
1,107659,39003,
2,107852,38990,
1,107488,38994,
2,107872,39001,
2,107820,39000,
1,107788,39001,
2,107758,39004,
2,107736,38997,
2,107585,39000,
2,107730,38998,
1,107519,39000,
2,107873,38986,
1,107605,39000,
2,107608,38995,
1,107717,38988,
2,107588,38999,
2,107601,39003,
2,107813,38999,
2,107655,38997,
1,107850,38988,
2,107728,38999,
2,107615,38995,
1,107838,38997,
1,107731,39003,
1,107827,38986,
2,107889,39000,
2,107854,39003,
1,107613,38998,
2,107725,38997,
1,107633,38997,
1,107656,38997,
2,107845,38996,
1,107553,39004,
1,107614,39002,
2,107499,39000,
1,107481,39003,
2,107803,39004,
2,107637,38998,
1,107884,38996,
2,107732,38999,
2,107638,39004,
2,107729,38996,
1,107761,38992,
2,107869,39002,
2,107862,38992,
2,107856,38990,
2,107757,39001,
2,107603,38999,
2,107691,39003,
2,107828,38983,
2,107797,39003,
2,107631,39003,
2,107738,39000,
2,107673,38997,
2,107817,39004,
2,107629,38988,
2,107881,38993,
2,107802,38993,
1,107660,39000,
2,107593,39000,
2,107686,39003,
2,107670,39003,
2,107640,39000,
2,107724,39003,
2,107764,38997,
2,107888,38999,
2,107809,39000,
1,107613,38998,
2,107655,38997,
2,107762,39000,
2,107671,39004,
2,107663,39004,
2,107836,38999,
2,107869,39002,
2,107652,38999,
1,107642,38999,
1,107892,39003,
1,107842,38997,
2,107457,38995,
1,107701,39002,
2,107828,39005,
2,107772,38998,
1,107630,38999,
2,107865,38998,
1,107684,39003,
2,107845,38996,
2,107803,39004,
1,107878,38990,
2,107713,39000,
2,107585,39000,
2,107715,38983,
2,107797,39003,
2,107723,39004,
1,107623,38998,
1,107529,38994,
2,107593,39000,
1,107717,38988,
2,107822,39002,
1,107481,39003,
1,107788,39001,
1,107712,39000,
2,107728,38999,
2,107578,39000,
2,107673,39005,
1,107660,39000,
2,107526,38997,
2,107862,38992,
2,107499,39000,
1,107571,39000,
2,107601,39003,
1,107575,39004,
1,107605,39000,
2,107757,39001,
1,107488,38994,
2,107848,39003,
2,107768,38999,
1,107780,38996,
2,107495,38995,
1,107831,39002,
2,107777,39004,
2,107840,38993,
1,107576,39003,
2,107835,38995,
2,107687,39001,
2,107707,39001,
2,107669,38999,
2,107829,38988,
2,107604,39005,
2,107681,39003,
2,107698,38997,
1,107861,38997,
2,107877,38989,
2,107559,39003,
2,107703,39001,
1,107798,39004,
1,107858,38995,
1,107874,39005,
2,107629,39005,
2,107603,38999,
2,107872,39001,
2,107682,39000,
1,107807,38998,
2,107854,39003,
2,107690,39000,
1,107850,38988,
2,107588,38999,
2,107760,38996,
2,107815,38982,
2,107814,39000,
1,107716,38998,
2,107672,38998,
2,107733,38997,
1,107864,38999,
2,107644,39000,
1,107819,38989,
1,107531,38998,
1,107683,38999,
1,107647,39005,
2,107748,39005,
2,107670,39003,
1,107884,38996,
1,107708,39000,
1,107886,38998,
2,107563,38995,
2,107879,38991,
1,107883,38994,
2,107779,38990,
1,107793,39003,
2,107743,38987,
1,107795,39005,
2,107657,39002,
2,107582,39003,
2,107888,38999,
1,107612,38997,
2,107852,38990,
2,107781,38991,
2,107859,39005,
2,107509,39005,
2,107856,38990,
2,107766,38997,
2,107825,38995,
1,107811,38989,
2,107638,39004,
2,107753,39003,
2,107771,39004,
2,107639,39003,
2,107637,38998,
2,107738,39000,
2,107737,38993,
1,107645,39005,
2,107724,39003,
1,107801,39000,
2,107750,39002,
2,107761,39005,
2,107658,39004,
2,107767,39000,
1,107650,38999,
1,107783,38999,
2,107640,39000,
2,107881,38993,
2,107834,39005,
2,107752,38994,
1,107618,38995,
2,107764,38997,
2,107820,39000,
2,107806,38990,
2,107468,39005,
2,107740,39005,
2,107607,39004,
2,107895,39005,
1,107465,39004,
2,107741,39001,
2,107676,38994,
2,107830,38997,
2,107608,38995,
1,107784,38980,
1,107866,39002,
2,107699,38998,
1,107792,38989,
1,107893,39003,
2,107755,38987,
1,107894,39005,
2,107891,39002,
2,107744,39004,
2,107832,38992,
1,107816,39000,
2,107754,39002,
2,107843,38996,
2,107700,39002,
2,107735,39002,
2,107680,39004,
2,107745,38999,
2,107557,39004,
2,107536,39000,
2,107674,38998,
2,107742,38997,
2,107804,38993,
2,107778,38988,
2,107876,38988,
1,107749,39005,
2,107823,38995,
2,107620,39001,
1,107646,38999,
2,107654,39000,
2,107573,39002,
1,107626,39002,
2,107860,38993,
1,107785,39005,
2,107770,38992,
2,107691,39003,
1,107641,38998,
1,107837,38989,
2,107631,39003,
2,107870,38999,
2,107756,38992,
2,107739,39000,
2,107570,38999,
1,107808,38997,
1,107692,38998,
2,107765,38998,
2,107751,38999,
2,107805,38988,
1,107656,38997,
2,107880,38992,
2,107665,39002,
2,107619,39003,
1,107885,38996,
2,107787,38969,
1,107867,39002,
2,107704,39000,
2,107720,39003,
2,107726,38998,
2,107789,38979,
2,107890,39001,
2,107558,38999,
2,107668,39001,
2,107686,39003,
2,107528,39005,
2,107675,39003,
2,107632,39001,
2,107786,38989,
1,107643,39005,
1,107799,38999,
2,107448,39005,
1,107851,39002,
2,107711,38998,
2,107689,39003,
2,107817,39004,
1,107827,38986,
2,107774,39001,
2,107868,39003,
2,107565,39001,
1,107791,39000,
2,107695,39004,
1,107651,39002,
2,107889,39000,
1,107759,39000,
2,107758,39004,
2,107554,39000,
2,107841,38999,
1,107838,38997,
2,107677,38997,
1,107491,39001,
1,107596,38998,
2,107709,39001,
2,107583,38998,
2,107802,38993,
1,107679,39002,
2,107769,39004,
1,107882,38994,
1,107849,39003,
1,107826,39005,
2,107810,39000,
1,107659,39003,
2,107775,39003,
1,107624,38998,
1,107705,39003,
1,107519,39000,
2,107627,38996,
2,107730,38998,
1,107553,39004,
2,107722,38999,
1,107446,38997,
2,107773,39000,
1,107662,38996,
2,107871,39000,
1,107887,38998,
2,107617,38999,
1,107688,39005,
1,107747,39000,
2,107782,39005,
2,107696,38999,
1,107833,39003,
2,107839,39004,
1,107731,39003,
1,107694,39005,
2,107734,39003,
