1,114928,31494,
1,114963,31496,
2,114892,31496,
2,115019,31499,
1,114921,31496,
1,114906,31498,
1,114879,31501,
2,114975,31497,
1,115023,31490,
2,115038,31501,
2,115032,31500,
1,114981,31493,
1,114884,31494,
1,114976,31502,
1,114924,31495,
1,115007,31481,
2,114935,31495,
1,114989,31495,
2,114942,31496,
1,115064,31491,
1,115056,31485,
1,115072,31501,
2,114870,31493,
1,115010,31481,
2,115067,31495,
1,115069,31498,
2,114787,31501,
2,115031,31482,
2,115054,31482,
1,114893,31501,
2,115022,31492,
2,114956,31500,
1,114971,31497,
2,115050,31499,
2,114862,31494,
2,114945,31496,
1,114869,31501,
1,114836,31499,
1,114886,31500,
2,114951,31502,
1,114909,31492,
1,114934,31502,
1,114847,31501,
2,114803,31497,
2,114830,31501,
1,114961,31496,
2,114968,31498,
2,114899,31495,
2,114948,31496,
2,115070,31499,
1,115002,31502,
1,115045,31493,
1,114916,31500,
2,115058,31488,
1,114933,31500,
1,115059,31488,
1,114837,31497,
2,114846,31501,
2,114855,31496,
1,114947,31501,
1,115035,31498,
2,114937,31500,
1,115003,31498,
2,115025,31493,
1,114900,31494,
1,114859,31496,
1,114917,31502,
2,115053,31500,
2,115029,31480,
2,115004,31484,
1,114858,31491,
2,114868,31497,
1,114957,31500,
2,115044,31488,
2,114980,31490,
2,114889,31499,
2,115063,31491,
2,114978,31491,
2,115068,31496,
1,114863,31495,
2,114854,31497,
1,115013,31497,
1,114852,31502,
1,114954,31497,
1,114900,31494,
1,114865,31500,
1,114859,31496,
1,114935,31503,
2,114969,31496,
1,114837,31497,
1,115064,31491,
1,114838,31498,
2,114937,31500,
2,114941,31499,
2,114803,31497,
2,115073,31502,
1,114863,31495,
1,115039,31487,
2,115014,31489,
2,114942,31496,
2,114948,31496,
1,114954,31497,
2,115053,31500,
1,114870,31503,
2,114996,31500,
1,115046,31496,
2,115025,31493,
1,114909,31503,
1,114963,31496,
1,115009,31501,
2,114892,31496,
2,114860,31503,
2,114951,31502,
1,114852,31502,
2,114868,31497,
1,115020,31491,
1,114934,31502,
1,114814,31496,
2,115022,31492,
1,115013,31497,
1,114858,31491,
2,114830,31501,
1,115054,31503,
1,114921,31496,
2,114751,31494,
2,115044,31488,
2,114973,31502,
2,114956,31500,
2,115001,31500,
2,115004,31484,
1,114893,31501,
2,114854,31497,
1,115002,31502,
1,115023,31490,
1,114913,31500,
1,114835,31503,
1,114905,31500,
2,114875,31501,
2,114945,31496,
1,114884,31494,
2,115008,31499,
2,115006,31488,
2,115038,31501,
1,115035,31498,
1,114924,31495,
2,114856,31501,
2,115036,31497,
2,114787,31501,
2,114939,31502,
2,115058,31488,
1,114836,31499,
1,114840,31497,
1,114984,31499,
2,115070,31499,
1,114989,31495,
2,114844,31500,
1,114917,31502,
2,115031,31503,
1,115069,31498,
2,115032,31500,
1,115037,31490,
2,114922,31496,
1,115026,31500,
2,114899,31495,
1,114878,31498,
2,114872,31498,
2,115016,31501,
1,115047,31498,
1,114904,31499,
1,115059,31488,
2,115050,31499,
1,115065,31493,
2,115068,31496,
1,114879,31501,
1,114847,31501,
1,114923,31501,
1,115045,31493,
1,114988,31499,
2,115028,31479,
2,114995,31499,
1,114961,31496,
2,115057,31503,
1,114971,31497,
2,114978,31491,
2,115005,31484,
1,115072,31501,
2,114932,31494,
2,114985,31487,
2,115015,31486,
2,114846,31501,
1,114886,31500,
1,114931,31498,
1,115003,31498,
2,114968,31498,
1,115011,31487,
1,114876,31495,
1,114869,31501,
2,115019,31499,
1,115007,31481,
2,114975,31497,
2,115063,31491,
2,114889,31499,
1,114831,31496,
1,114952,31502,
2,114970,31497,
2,115029,31480,
1,114891,31500,
2,114938,31496,
1,115010,31481,
1,114957,31500,
1,114906,31498,
1,114981,31493,
1,114933,31500,
1,114947,31501,
2,114789,31495,
2,114862,31494,
1,114976,31502,
1,114999,31492,
2,115067,31495,
1,114867,31503,
2,114784,31494,
1,114916,31500,
1,115056,31485,
2,114980,31490,
1,114992,31494,
1,114928,31494,
1,114967,31502,
2,114855,31496,
2,115036,31497,
1,114988,31499,
1,114954,31497,
1,114859,31496,
1,114961,31496,
1,114867,31503,
2,114846,31501,
1,114838,31498,
1,115020,31491,
2,115016,31501,
2,114938,31496,
1,114952,31502,
2,114973,31502,
1,115026,31500,
1,114870,31503,
2,114872,31498,
1,114879,31501,
1,114935,31503,
1,114886,31500,
1,115023,31490,
1,114933,31500,
1,114835,31503,
2,114787,31501,
1,114840,31497,
1,114957,31500,
2,114875,31501,
2,114948,31496,
1,114923,31501,
2,114830,31501,
1,114981,31504,
2,115008,31499,
1,115045,31493,
2,115032,31500,
2,115022,31492,
2,115006,31504,
1,115072,31501,
2,114980,31490,
1,114869,31501,
2,114945,31496,
1,115013,31497,
2,114855,31504,
2,114932,31494,
1,114865,31500,
1,114989,31495,
2,114985,31487,
1,114837,31497,
1,114947,31501,
2,114803,31497,
1,114906,31498,
1,115003,31498,
2,114941,31499,
2,115028,31479,
2,114975,31497,
2,114978,31491,
2,114751,31494,
2,115068,31496,
1,115029,31504,
1,114913,31500,
2,114844,31500,
2,115019,31499,
2,114789,31495,
2,114856,31501,
2,114868,31497,
2,114862,31494,
1,114814,31496,
1,114984,31499,
2,115025,31493,
2,114996,31500,
2,115038,31501,
1,115065,31493,
2,115053,31500,
2,115067,31495,
2,114863,31504,
1,114928,31504,
1,115059,31488,
1,114891,31500,
1,115009,31501,
2,115073,31502,
2,114995,31499,
1,115002,31502,
2,114951,31502,
2,114922,31496,
1,114916,31500,
2,114860,31503,
1,115064,31491,
1,114999,31492,
1,115056,31485,
1,114917,31502,
1,115005,31504,
2,115044,31488,
1,114836,31499,
1,114942,31504,
1,115069,31498,
1,114852,31502,
2,114956,31500,
1,114904,31499,
1,114893,31501,
1,114900,31494,
1,114831,31496,
1,115035,31498,
2,114892,31496,
1,114884,31504,
2,114899,31495,
1,114971,31497,
2,114937,31500,
2,115039,31504,
2,114969,31496,
2,115070,31499,
1,114963,31496,
2,114889,31499,
1,114992,31494,
2,115058,31488,
2,114968,31498,
1,114924,31504,
1,115047,31498,
1,114967,31502,
2,114939,31502,
1,114931,31498,
2,115050,31499,
1,114909,31503,
1,114858,31491,
1,114847,31501,
2,115014,31489,
2,115004,31504,
1,114921,31496,
1,114934,31502,
1,115007,31481,
1,114976,31502,
2,115063,31491,
1,115011,31487,
2,115057,31503,
2,115031,31503,
2,114970,31497,
2,114876,31504,
1,115037,31490,
1,115054,31503,
2,114854,31497,
1,114905,31500,
1,115074,31504,
2,115015,31486,
1,114878,31498,
1,115010,31504,
2,115001,31500,
1,115046,31496,
1,115029,31504,
1,115046,31496,
2,114899,31495,
1,114884,31504,
1,115009,31501,
2,115015,31486,
2,114860,31503,
2,114856,31501,
1,115005,31504,
1,114906,31498,
2,114863,31504,
2,114969,31505,
2,115057,31503,
1,114831,31505,
2,114945,31496,
1,114865,31500,
2,114975,31505,
1,114891,31500,
1,114957,31500,
2,114978,31491,
2,115063,31491,
1,115069,31498,
1,114893,31501,
2,114937,31500,
2,114995,31499,
1,114847,31501,
2,115004,31504,
2,115058,31488,
1,114835,31503,
1,114954,31505,
1,115054,31503,
1,114917,31502,
2,115073,31502,
1,114836,31499,
2,114968,31498,
1,114905,31500,
1,114961,31505,
2,114973,31502,
1,115035,31498,
1,114751,31505,
1,115064,31491,
2,115068,31496,
2,114787,31501,
1,114934,31502,
2,115006,31504,
1,115075,31505,
1,114916,31500,
2,114996,31500,
2,115025,31493,
2,114985,31487,
1,114971,31497,
2,115014,31489,
1,114904,31499,
2,115016,31501,
1,114947,31501,
1,115023,31490,
2,115053,31500,
1,115026,31500,
2,115038,31501,
1,114854,31505,
1,114838,31498,
1,114967,31502,
1,114963,31496,
1,114984,31499,
1,114837,31497,
2,114862,31494,
1,114909,31503,
2,114868,31497,
2,115070,31499,
2,114844,31500,
2,114970,31497,
2,115067,31495,
1,114933,31500,
1,115037,31490,
2,114846,31501,
1,114938,31505,
1,114879,31501,
1,114814,31496,
2,114803,31497,
1,114999,31492,
1,114886,31500,
2,114876,31504,
1,114976,31502,
1,114981,31504,
1,114858,31505,
1,114924,31504,
2,114889,31499,
2,114892,31496,
2,115044,31488,
1,115002,31502,
1,115020,31491,
2,115050,31499,
2,115039,31504,
1,114867,31503,
2,114956,31500,
1,115045,31493,
2,114932,31505,
1,114859,31505,
1,115011,31487,
2,115036,31497,
1,114942,31504,
2,114939,31502,
1,114928,31504,
1,114988,31499,
1,114935,31503,
1,114989,31495,
2,115031,31503,
1,115065,31493,
1,114913,31500,
2,114980,31490,
2,114855,31504,
1,115007,31505,
1,114900,31494,
2,114951,31502,
1,115010,31504,
1,115047,31498,
1,114870,31503,
1,115003,31498,
1,115059,31488,
2,115001,31500,
1,115013,31497,
1,114948,31505,
1,115056,31485,
1,114878,31498,
2,115028,31479,
1,114921,31496,
2,115032,31500,
1,114840,31497,
2,115022,31492,
1,114952,31502,
1,114852,31502,
1,115072,31501,
1,114923,31501,
1,114869,31501,
1,114931,31498,
2,114941,31499,
2,114875,31501,
2,115019,31499,
2,114830,31501,
2,115008,31499,
2,114872,31498,
2,114789,31505,
1,115074,31504,
2,114922,31496,
1,114992,31505,
2,114985,31487,
2,114875,31501,
1,115075,31505,
1,114916,31500,
2,114996,31500,
1,115028,31506,
1,114917,31502,
1,114835,31503,
2,115070,31499,
1,115010,31504,
2,114941,31499,
1,114865,31500,
2,115057,31503,
2,114787,31501,
1,114900,31506,
2,114932,31505,
2,115050,31499,
1,114847,31501,
1,115059,31488,
2,114899,31495,
2,114970,31497,
2,114939,31502,
1,115074,31504,
1,114947,31501,
2,115053,31500,
1,115014,31506,
2,115022,31492,
2,114937,31500,
2,115038,31501,
1,114913,31500,
2,114973,31502,
1,114924,31504,
2,114830,31501,
2,115039,31504,
1,115045,31493,
2,115036,31497,
1,114992,31505,
2,114814,31506,
1,115037,31490,
1,115009,31501,
1,114999,31492,
1,114837,31506,
2,114846,31501,
2,115068,31496,
2,115058,31488,
1,115064,31491,
1,114869,31501,
2,114860,31503,
1,114870,31503,
1,115029,31504,
2,114978,31491,
1,115003,31498,
1,114938,31505,
2,114889,31499,
1,114831,31505,
2,114856,31501,
2,114922,31506,
1,114934,31502,
1,114957,31500,
1,114905,31500,
1,115002,31502,
1,114931,31498,
2,114945,31506,
2,115019,31499,
1,114884,31504,
1,115007,31505,
1,114886,31500,
1,114879,31501,
1,114921,31506,
1,114904,31499,
1,114893,31501,
2,114969,31505,
2,114956,31500,
1,115023,31490,
1,114878,31498,
1,115026,31500,
1,114909,31503,
2,114863,31504,
2,115044,31488,
2,114951,31502,
1,115054,31503,
1,115065,31493,
1,115005,31504,
2,115001,31500,
1,114751,31505,
2,114789,31505,
2,115067,31495,
2,115031,31503,
2,114980,31490,
2,114968,31498,
1,115035,31498,
1,114891,31500,
1,114948,31505,
2,115063,31491,
1,115011,31487,
2,114872,31498,
1,114954,31505,
1,114967,31502,
1,114933,31500,
1,114984,31499,
1,114867,31503,
2,114868,31506,
1,115069,31498,
1,115047,31498,
2,114855,31504,
2,115004,31504,
1,115020,31491,
2,114844,31500,
1,115072,31501,
2,114876,31504,
1,114981,31504,
1,114858,31505,
1,114923,31501,
1,114852,31502,
1,115056,31485,
2,114975,31505,
1,114838,31498,
1,114840,31506,
2,114892,31506,
1,114988,31499,
1,114935,31503,
2,115025,31493,
1,114854,31505,
1,114928,31504,
2,115006,31504,
2,115032,31500,
1,114942,31504,
2,115015,31506,
1,115046,31496,
2,115016,31501,
1,114862,31506,
1,114961,31505,
1,114859,31505,
1,114952,31502,
2,115073,31502,
2,114995,31499,
1,114976,31502,
2,115008,31499,
1,114803,31506,
1,114906,31498,
2,114989,31506,
1,114963,31496,
1,115013,31497,
1,114836,31499,
1,114961,31505,
2,114889,31499,
1,114992,31505,
2,115078,31507,
1,115009,31501,
2,114872,31498,
1,115035,31498,
1,114838,31498,
1,114835,31503,
2,114996,31500,
1,115047,31498,
2,114876,31504,
1,114935,31503,
1,114931,31498,
1,114847,31501,
1,115026,31500,
1,115003,31498,
1,114886,31500,
2,114970,31497,
2,114830,31501,
2,114863,31504,
1,114884,31504,
2,114978,31491,
2,114814,31506,
2,114945,31506,
2,114937,31500,
1,115077,31507,
1,114840,31506,
1,115010,31504,
2,115057,31503,
1,114976,31502,
2,114846,31501,
1,114867,31503,
2,115015,31506,
2,114968,31498,
1,114916,31500,
2,114951,31502,
1,115002,31502,
1,115028,31506,
1,115029,31504,
1,115013,31497,
2,114922,31506,
2,114980,31490,
2,114868,31506,
1,114938,31505,
2,115006,31504,
2,115067,31495,
2,115036,31497,
1,114957,31500,
1,115045,31493,
2,115038,31501,
1,114831,31505,
2,114975,31505,
2,115068,31496,
1,114988,31507,
1,114928,31504,
1,114878,31498,
2,114789,31505,
1,115054,31503,
1,115023,31490,
1,115014,31506,
1,114942,31504,
1,114948,31505,
1,114751,31505,
1,115020,31491,
2,114899,31495,
2,114844,31500,
1,114921,31506,
2,114985,31487,
2,115058,31488,
2,115063,31491,
1,114934,31502,
1,114893,31501,
2,114932,31505,
1,114923,31501,
1,114999,31492,
1,114905,31500,
1,114803,31506,
1,114981,31504,
2,115070,31499,
1,115056,31485,
1,114858,31505,
1,115069,31498,
2,115032,31500,
1,115005,31504,
2,115053,31500,
2,115022,31492,
2,114995,31499,
2,115073,31502,
2,115016,31501,
2,114939,31502,
1,114865,31500,
1,115007,31505,
1,114933,31500,
2,115050,31499,
2,114969,31505,
1,114963,31496,
1,114862,31506,
1,115046,31496,
2,114787,31501,
1,114854,31505,
2,114941,31499,
1,114869,31501,
2,114956,31500,
1,114913,31500,
2,115004,31504,
1,115064,31491,
1,114909,31503,
1,114879,31501,
2,114875,31501,
1,115072,31501,
2,115001,31500,
2,114855,31504,
2,115044,31488,
1,114952,31502,
1,115037,31490,
2,115025,31493,
2,114989,31506,
1,114954,31505,
1,114891,31500,
2,115019,31499,
2,115039,31504,
1,114837,31506,
1,115011,31487,
2,114856,31501,
1,114924,31504,
1,115065,31493,
1,114870,31503,
1,115075,31505,
1,114917,31502,
1,114984,31499,
1,114852,31502,
1,114967,31502,
2,114973,31502,
2,115031,31503,
2,114860,31503,
1,115059,31488,
1,114906,31507,
1,114859,31505,
2,114892,31506,
1,114904,31499,
2,115008,31499,
1,114900,31506,
1,115074,31504,
1,114947,31501,
1,114985,31508,
2,114855,31504,
1,115029,31504,
1,114916,31500,
1,115065,31493,
2,115036,31497,
2,114945,31506,
2,114789,31505,
2,114941,31499,
2,115032,31500,
1,114891,31508,
2,115053,31500,
1,114967,31502,
2,114838,31508,
2,115078,31507,
2,115025,31493,
2,114973,31502,
1,115054,31503,
2,114787,31501,
1,114923,31501,
2,115038,31501,
1,114913,31508,
1,115056,31485,
2,114878,31508,
2,115039,31504,
1,114981,31504,
1,115026,31500,
1,115072,31501,
1,114931,31508,
1,114869,31501,
1,115074,31504,
2,114875,31501,
2,115044,31508,
1,114976,31502,
1,114844,31508,
2,114968,31498,
2,114980,31508,
1,114900,31506,
1,115010,31504,
2,114922,31506,
1,114867,31503,
1,114948,31505,
2,115015,31506,
2,114892,31506,
2,114876,31504,
1,114942,31504,
2,115050,31499,
1,114840,31506,
1,114988,31507,
1,114835,31503,
2,115063,31491,
2,115058,31488,
1,114992,31505,
1,114928,31504,
2,114932,31505,
1,114934,31502,
2,114830,31501,
1,115002,31502,
1,115011,31487,
1,114924,31504,
1,114961,31505,
1,114862,31506,
1,114995,31508,
1,114952,31502,
1,115005,31504,
2,114889,31508,
2,115001,31500,
1,114905,31500,
1,115046,31496,
1,115047,31498,
1,114865,31500,
1,114909,31503,
2,114872,31498,
1,114917,31502,
1,114938,31505,
2,114860,31503,
2,115003,31508,
1,114886,31500,
2,114978,31491,
2,114868,31506,
1,114884,31504,
2,115019,31499,
1,114870,31503,
2,114814,31506,
1,115020,31491,
2,115073,31502,
2,114937,31500,
2,114939,31502,
1,114933,31508,
1,115013,31497,
2,114899,31495,
2,114996,31500,
2,114863,31504,
1,115009,31501,
2,115068,31496,
2,114951,31502,
1,114831,31505,
1,115045,31493,
1,115037,31490,
1,114852,31502,
2,115070,31499,
1,114803,31506,
2,114989,31506,
2,114975,31505,
1,115035,31498,
1,114947,31508,
1,114904,31508,
2,114970,31497,
2,114856,31501,
1,114963,31496,
1,114999,31492,
1,114854,31505,
1,115075,31505,
2,115008,31499,
1,115077,31507,
2,115057,31503,
1,114847,31508,
1,114893,31501,
2,115006,31504,
2,114969,31505,
1,115023,31490,
1,115069,31498,
1,114954,31505,
1,114751,31505,
1,115064,31491,
1,114921,31506,
2,114846,31501,
1,114935,31503,
2,115031,31503,
2,114956,31500,
1,115028,31506,
1,114858,31505,
2,115004,31504,
1,114957,31500,
2,115016,31501,
2,115067,31495,
1,114906,31507,
1,115014,31506,
1,114837,31506,
1,114879,31501,
1,115059,31488,
2,115022,31492,
1,115007,31505,
1,114934,31502,
1,115002,31502,
2,114978,31491,
1,114916,31509,
1,114852,31502,
1,114900,31506,
1,115056,31509,
2,114846,31509,
1,114928,31504,
2,115022,31492,
1,114909,31503,
2,115059,31509,
2,115036,31497,
1,115007,31505,
1,115072,31501,
1,115011,31487,
2,114892,31506,
2,114830,31501,
1,115074,31504,
2,114868,31506,
2,114968,31498,
1,114921,31506,
2,114939,31502,
2,114996,31500,
2,114951,31502,
2,115073,31502,
2,115058,31488,
1,115005,31504,
1,115075,31505,
1,114862,31506,
1,114870,31503,
1,114931,31508,
2,115067,31495,
1,115054,31503,
2,114876,31504,
1,114869,31509,
1,114933,31508,
1,114831,31505,
1,114947,31508,
2,114889,31508,
1,114893,31501,
1,115045,31493,
1,114844,31508,
1,114840,31506,
1,114985,31508,
2,114878,31508,
2,114973,31502,
1,114954,31505,
1,114884,31504,
1,114847,31508,
1,114952,31509,
1,114976,31502,
1,114891,31508,
2,114855,31504,
1,114906,31507,
2,114989,31506,
1,114942,31504,
1,115037,31490,
2,114856,31501,
1,114948,31505,
2,115001,31500,
2,114922,31506,
1,115009,31501,
1,114913,31508,
2,115004,31504,
1,115023,31490,
1,114905,31500,
2,115039,31504,
2,114969,31505,
1,115028,31506,
1,114924,31504,
1,114981,31504,
1,115077,31507,
2,115038,31501,
2,114975,31505,
2,115068,31496,
1,115026,31500,
2,114860,31503,
1,114886,31500,
2,115031,31503,
2,114787,31501,
2,115050,31499,
1,115029,31504,
1,114937,31509,
1,115065,31493,
2,114980,31508,
1,114917,31502,
2,115057,31503,
2,115044,31508,
2,114945,31506,
2,115063,31491,
1,115047,31498,
1,114938,31505,
2,115008,31499,
1,114967,31502,
2,114789,31505,
1,114837,31506,
2,115032,31500,
1,114935,31503,
1,114988,31507,
1,115014,31506,
2,114838,31508,
1,114879,31501,
2,115006,31504,
1,115064,31491,
1,115010,31504,
1,115069,31498,
1,114963,31496,
1,114995,31508,
2,114970,31497,
1,115046,31496,
1,114999,31492,
2,115025,31493,
1,114992,31505,
1,114961,31505,
2,115078,31507,
1,114899,31509,
2,114941,31499,
1,114803,31506,
2,115016,31501,
2,115003,31508,
2,115070,31499,
1,114957,31509,
2,115053,31500,
2,114872,31498,
2,114875,31509,
1,115035,31498,
1,114865,31509,
1,115020,31491,
2,114863,31504,
2,114814,31506,
1,114904,31508,
1,114854,31505,
1,114867,31503,
2,115015,31506,
1,114923,31509,
2,114932,31505,
1,115019,31509,
1,114751,31505,
2,114956,31500,
1,115013,31509,
1,114858,31505,
2,115011,31510,
1,114917,31510,
2,115015,31506,
1,115028,31506,
1,115069,31498,
1,115072,31501,
2,115036,31497,
1,114856,31510,
2,115004,31504,
1,115074,31504,
1,114967,31502,
2,114814,31506,
1,114852,31502,
2,115063,31491,
1,114985,31508,
1,115054,31503,
1,115056,31509,
1,115014,31506,
1,115009,31501,
2,114970,31497,
1,114847,31508,
1,114947,31508,
2,114922,31506,
2,115044,31508,
2,114975,31505,
2,114889,31508,
2,114973,31510,
2,114996,31500,
2,114863,31504,
2,115032,31510,
1,114879,31510,
1,115005,31504,
1,114862,31506,
2,114941,31510,
1,114870,31503,
1,114952,31509,
2,115031,31503,
2,115057,31503,
1,115013,31509,
1,114921,31506,
2,114939,31502,
1,115065,31493,
1,115019,31509,
1,114905,31510,
1,114988,31507,
1,115029,31504,
2,114968,31498,
1,115046,31496,
1,114900,31506,
1,115047,31498,
1,115045,31493,
1,115064,31491,
2,115059,31509,
1,114923,31509,
2,115067,31495,
1,114884,31504,
2,115068,31496,
2,115038,31501,
1,114942,31504,
1,114995,31508,
1,115020,31491,
2,114951,31502,
2,115039,31504,
1,114886,31500,
1,115058,31510,
1,114934,31502,
1,114957,31509,
1,115035,31498,
1,114933,31508,
1,114913,31508,
1,115023,31490,
1,115010,31504,
2,114860,31503,
2,115016,31501,
2,114892,31506,
2,114932,31505,
1,114931,31508,
1,114869,31509,
1,114992,31505,
1,114867,31503,
1,114976,31502,
1,114935,31503,
1,115075,31505,
2,114969,31505,
1,114981,31504,
1,114858,31505,
1,114865,31509,
2,114875,31509,
1,114948,31505,
2,115022,31492,
2,114945,31506,
1,114893,31501,
1,115037,31490,
1,114906,31507,
2,115003,31508,
2,114789,31505,
1,114954,31505,
1,114916,31509,
1,114909,31503,
1,115002,31502,
1,115007,31505,
1,114844,31508,
2,115073,31502,
2,115070,31499,
1,114904,31508,
2,115001,31500,
2,114838,31508,
1,114854,31505,
1,115077,31507,
1,114938,31505,
1,115080,31510,
1,114891,31508,
1,115026,31500,
1,114837,31506,
2,114989,31506,
1,114928,31504,
1,114751,31505,
1,114803,31506,
2,115081,31510,
2,115050,31499,
2,115078,31507,
2,114868,31506,
2,114855,31504,
2,114872,31510,
1,114924,31504,
2,114980,31508,
2,114878,31508,
2,114787,31501,
1,114963,31496,
1,114937,31509,
1,114831,31505,
2,115006,31504,
2,114830,31501,
2,114978,31491,
2,115053,31500,
1,114961,31505,
1,114840,31506,
2,114846,31509,
1,114999,31492,
1,114899,31509,
2,114876,31504,
2,115008,31499,
2,114956,31510,
2,115025,31493,
2,114814,31506,
1,114879,31510,
2,114830,31501,
1,114803,31506,
2,115003,31508,
1,114933,31508,
1,115019,31509,
2,115001,31500,
2,114941,31510,
1,115029,31504,
1,115058,31510,
1,114999,31492,
1,114847,31508,
2,115081,31510,
1,114862,31506,
1,114917,31510,
1,115010,31504,
1,115080,31510,
2,115025,31493,
1,115037,31490,
1,115069,31498,
1,115014,31506,
2,114878,31508,
1,115077,31507,
2,114968,31498,
1,114978,31511,
2,115078,31507,
2,115022,31492,
1,114854,31505,
1,114899,31509,
1,114942,31504,
1,114858,31505,
1,114981,31504,
1,115026,31500,
2,115008,31499,
1,115056,31509,
1,115047,31498,
2,114973,31510,
1,115046,31496,
1,114931,31508,
2,114863,31504,
2,115011,31510,
2,115070,31499,
1,115023,31511,
2,114975,31505,
2,114939,31502,
1,114891,31508,
1,114937,31509,
1,115054,31503,
2,115050,31499,
1,115013,31509,
1,115007,31505,
2,114846,31509,
1,114916,31509,
2,114876,31504,
1,114865,31509,
1,114856,31510,
1,115072,31501,
2,115059,31509,
1,114831,31505,
2,114868,31506,
1,114935,31511,
1,115075,31505,
1,114995,31508,
2,114969,31505,
1,114870,31503,
2,115006,31504,
1,114840,31506,
2,114980,31508,
1,115064,31491,
2,114932,31505,
2,114892,31506,
1,114967,31502,
1,114852,31511,
1,114837,31506,
2,115067,31495,
2,115031,31503,
2,114951,31511,
1,114934,31502,
2,114909,31511,
2,115053,31500,
1,114906,31507,
1,114904,31508,
1,115028,31506,
2,115004,31504,
1,114928,31504,
1,114948,31505,
1,114751,31505,
2,114860,31503,
1,114963,31496,
2,114875,31509,
1,114867,31511,
1,115045,31493,
1,114938,31505,
2,115032,31510,
1,115035,31498,
1,114869,31509,
2,115044,31508,
2,114886,31511,
1,114957,31509,
1,114787,31511,
1,115002,31502,
2,114838,31508,
2,115036,31497,
2,114922,31506,
1,114913,31508,
1,114954,31505,
1,114905,31510,
1,114924,31511,
2,114970,31497,
1,114996,31511,
1,114961,31505,
2,115016,31501,
1,114985,31508,
2,115068,31496,
1,114947,31508,
1,114988,31507,
