2,125253,35992,
1,125240,35989,
2,125236,35987,
1,125224,35995,
1,125273,36000,
2,125263,35989,
1,125214,35999,
1,125238,35988,
2,124783,35470,
1,125199,35998,
1,125140,35996,
1,124840,35995,
1,125269,35995,
1,125207,35989,
1,125251,35992,
2,125200,35996,
1,125198,36001,
1,125142,35999,
2,125203,35992,
1,125218,35995,
1,125208,35988,
1,125241,35988,
2,125239,35990,
1,125190,35997,
1,125206,35996,
1,125247,35985,
2,125245,35999,
2,125272,35999,
2,125097,35997,
1,125221,35994,
2,125246,35987,
2,125267,35993,
2,125205,36003,
2,125267,35993,
1,125123,36001,
2,125263,35989,
1,125142,35999,
2,125225,35988,
2,124783,35470,
1,125252,35991,
2,125249,35996,
1,125264,35989,
2,125183,35991,
1,125243,35980,
2,125245,35999,
2,125259,36002,
2,124730,35301,
1,125247,35985,
2,125220,35929,
2,125227,35989,
1,125082,36004,
2,125119,35840,
2,123262,34049,
1,125255,35997,
2,125231,35991,
2,125235,35996,
2,125230,35974,
2,125272,35999,
2,125253,35992,
1,125262,35987,
2,125232,35993,
1,125270,35997,
1,125194,35989,
1,125228,36004,
1,125219,35999,
2,125226,36002,
1,125218,35995,
2,125233,36003,
2,124746,35288,
1,125140,35996,
1,125190,35997,
2,125266,35992,
1,125250,35990,
2,125204,35998,
1,125191,35999,
1,125207,35989,
1,125224,35995,
1,124840,35995,
1,125210,35988,
2,124784,35968,
2,125171,35995,
1,125192,36004,
1,125124,36004,
1,125271,35998,
1,125166,36002,
2,125275,36002,
1,125158,35997,
2,125248,35988,
2,125020,35692,
1,125208,35988,
2,125196,35993,
1,125222,36000,
1,125193,35998,
2,124809,35403,
2,125185,35996,
1,125269,35995,
2,125268,35995,
1,125257,35983,
1,125258,35984,
1,125198,36001,
2,125261,35987,
2,125246,35987,
2,125256,36003,
1,125240,35989,
2,125239,35990,
1,125234,36001,
1,125274,36002,
1,125223,35982,
2,124869,35521,
1,125215,35996,
2,123216,33905,
1,125217,35996,
2,125242,35991,
1,125209,35997,
1,125206,36004,
1,125201,35999,
2,125164,36004,
2,124757,35720,
1,125238,35988,
2,125203,35992,
2,125221,36004,
1,125047,36001,
2,125195,35995,
1,124755,35304,
2,125254,36003,
1,125211,36003,
2,125083,36000,
1,125216,36001,
2,125200,35996,
1,125241,35988,
2,125202,35980,
2,125276,36004,
2,125080,36000,
1,125251,35992,
1,125273,36000,
2,125236,35987,
1,125237,35999,
1,125199,35998,
1,125170,35998,
2,125097,35997,
1,125214,35999,
2,125265,35991,
1,125207,35989,
2,125080,36000,
1,125269,35995,
2,125083,36000,
2,125256,36003,
1,125264,35989,
1,125258,35984,
1,125241,35988,
1,125270,35997,
1,124840,35995,
2,125171,35995,
2,125259,36002,
1,125255,35997,
1,125211,36003,
1,125209,35997,
2,125221,36004,
1,125257,35983,
1,125237,35999,
2,125185,35996,
2,125164,36004,
1,125216,36001,
1,125274,36002,
2,125246,35987,
2,125254,36003,
2,125235,35996,
1,125219,35999,
1,125214,35999,
2,125205,36003,
1,125206,36004,
1,125250,35990,
2,124869,35521,
2,125245,35999,
2,125195,35995,
2,124746,35288,
2,125267,35993,
2,125239,35990,
1,125234,36001,
1,125215,35996,
1,125247,35985,
2,125231,35991,
2,125225,35988,
2,123262,34049,
1,125123,36001,
1,125140,36005,
1,125142,35999,
2,125097,35997,
2,125272,35999,
1,125047,36001,
1,125208,35988,
1,125224,35995,
2,125220,35929,
2,125202,36005,
1,125222,36000,
1,125223,35982,
2,125196,36005,
2,123216,33905,
2,125266,35992,
2,125262,36005,
2,125249,35996,
2,125233,36003,
1,125082,36004,
2,125020,35692,
2,125268,35995,
1,125228,36004,
1,125240,35989,
1,125193,35998,
2,124809,35403,
1,125198,36001,
2,125242,35991,
1,125210,35988,
2,125203,35992,
1,125201,35999,
2,124730,35301,
2,125248,35988,
1,125199,35998,
2,125263,35989,
1,125158,35997,
2,125226,36002,
1,125192,36004,
2,125236,36005,
2,125232,35993,
1,125277,36005,
1,125170,35998,
2,125253,35992,
2,125265,35991,
2,125227,35989,
2,125275,36002,
1,125218,35995,
1,125166,36002,
1,125252,35991,
1,125238,35988,
2,125204,35998,
2,124757,35720,
1,125217,35996,
1,125251,35992,
1,125273,36000,
2,125200,36005,
1,125243,35980,
1,124755,35304,
1,125191,35999,
1,125124,36004,
2,125230,36005,
1,125194,35989,
1,125271,35998,
1,125190,35997,
2,124783,35470,
2,125183,35991,
2,125276,36004,
2,124784,35968,
2,125261,35987,
2,125119,35840,
2,124783,35470,
1,125274,36002,
1,125277,36005,
1,125166,36002,
1,125124,36004,
2,124809,35403,
2,125220,35929,
2,125185,35996,
1,125192,36004,
2,125262,36005,
2,125221,36004,
2,125266,35992,
2,125246,35987,
2,125195,35995,
2,125261,35987,
1,125223,35982,
2,125275,36002,
2,125267,35993,
2,125276,36004,
2,125205,36003,
1,125237,35999,
1,125247,35985,
1,125218,35995,
1,125217,35996,
2,125248,35988,
1,125270,35997,
2,125164,36004,
2,124869,35521,
2,125268,35995,
2,124757,35720,
2,125230,36005,
1,125142,35999,
2,125200,36005,
1,125207,36006,
1,125222,36000,
2,125119,35840,
2,125256,36003,
1,125224,35995,
1,125193,35998,
2,124730,35301,
1,125208,35988,
1,125264,35989,
1,125251,35992,
2,125202,36005,
1,125190,35997,
1,125201,35999,
1,125252,35991,
1,125047,36001,
2,125254,36003,
2,125253,35992,
2,125245,35999,
2,125225,35988,
1,125206,36004,
1,125240,35989,
1,125191,35999,
1,125211,36003,
1,125219,35999,
2,125227,35989,
2,125196,36005,
1,125278,36006,
1,125194,35989,
1,125238,35988,
1,125158,35997,
1,125210,35988,
1,125198,36001,
2,125204,35998,
1,125170,36006,
2,125203,35992,
1,125228,36004,
2,125226,36002,
1,125269,35995,
1,124755,35304,
1,125216,36001,
2,125265,35991,
1,125258,36006,
1,125199,35998,
1,125257,36006,
1,125123,36001,
2,125272,35999,
2,123216,33905,
2,125080,36000,
2,125232,35993,
1,125214,35999,
1,125250,35990,
1,125271,35998,
2,125183,36006,
1,124840,35995,
2,125263,35989,
2,125235,35996,
2,125259,36002,
1,125255,35997,
2,125233,36003,
2,123262,34049,
2,125242,35991,
2,125249,35996,
2,125083,36000,
2,125171,35995,
2,125020,35692,
1,125215,35996,
2,124746,35288,
1,125241,36006,
1,125243,35980,
2,125236,36005,
1,125209,35997,
2,124784,35968,
1,125140,36005,
2,125239,35990,
1,125273,36000,
2,125231,35991,
1,125234,36001,
2,125097,35997,
2,125261,35987,
1,125201,35999,
2,123216,33905,
1,125142,36007,
1,125250,35990,
1,125240,35989,
2,125204,35998,
1,125224,35995,
2,124809,35403,
2,124783,35470,
1,125273,36000,
2,125248,35988,
1,125218,35995,
1,125140,36005,
2,125196,36005,
2,125221,36004,
2,125205,36003,
1,125190,35997,
2,125242,35991,
1,125252,35991,
2,125267,35993,
1,125214,35999,
1,125258,36006,
2,125083,36000,
1,125247,35985,
2,125245,35999,
1,125193,35998,
2,125254,36003,
2,125097,36007,
2,125266,35992,
1,125277,36005,
1,124755,35304,
2,125164,36004,
2,125231,35991,
2,125256,36003,
2,125272,35999,
2,125233,36003,
1,125237,35999,
2,125185,35996,
1,125158,36007,
1,125194,36007,
1,125234,36001,
1,125241,36006,
1,125211,36003,
2,125195,35995,
2,125268,35995,
2,125203,35992,
1,125251,35992,
1,124840,35995,
1,125123,36001,
2,125225,35988,
1,125274,36002,
2,125249,35996,
1,125207,36006,
2,125080,36000,
1,125217,35996,
2,125276,36004,
1,125198,36001,
2,125183,36006,
1,125270,35997,
2,125171,36007,
2,125262,36005,
1,125222,36000,
1,125278,36006,
2,125227,35989,
2,125232,35993,
2,125230,36005,
2,125259,36002,
1,125269,35995,
1,125191,35999,
2,125202,36005,
2,125220,35929,
1,125223,35982,
1,125264,35989,
2,125200,36005,
2,123262,34049,
1,125243,35980,
1,125047,36001,
2,124730,35301,
2,125236,36005,
2,124784,35968,
2,125199,36007,
2,124757,35720,
1,125170,36006,
1,125192,36004,
1,125216,36001,
2,125235,35996,
1,125228,36004,
2,125263,36007,
2,124869,35521,
1,125166,36002,
2,125279,36007,
1,125206,36004,
2,125275,36002,
2,125020,35692,
2,125265,35991,
1,125215,35996,
2,125246,35987,
2,125238,36007,
2,125226,36002,
1,125210,35988,
1,125209,35997,
2,124746,35288,
1,125219,35999,
1,125255,35997,
2,125119,35840,
2,125239,35990,
2,125253,35992,
1,125257,36006,
1,125124,36004,
1,125271,35998,
1,125208,35988,
2,125279,36007,
1,125257,36006,
1,125241,36006,
1,125264,35989,
1,125216,36001,
1,125250,35990,
1,125252,35991,
2,125199,36007,
1,125218,35995,
2,125246,35987,
2,125183,36006,
2,125239,35990,
1,125217,35996,
1,125192,36004,
2,125083,36000,
1,125265,36008,
2,125202,36005,
2,125020,35692,
1,125123,36001,
1,125209,35997,
2,125097,36007,
1,125219,35999,
2,125080,36000,
2,125243,36008,
1,124840,35995,
1,125047,36001,
1,125142,36007,
2,125266,35992,
2,125253,35992,
2,125263,36007,
1,125210,35988,
1,125170,36006,
1,125214,35999,
2,125225,36008,
2,125235,35996,
2,125276,36004,
2,125249,35996,
1,125207,36006,
2,125272,35999,
1,125278,36006,
1,125234,36001,
2,125195,35995,
1,125269,35995,
1,125211,36003,
1,125194,36007,
1,125228,36004,
1,125206,36004,
2,125242,35991,
2,123262,34049,
2,125248,35988,
1,125277,36005,
2,125204,35998,
1,125166,36002,
1,125201,35999,
1,125223,35982,
1,125271,35998,
1,125274,36002,
2,124809,35403,
1,125273,36000,
2,125256,36003,
1,125237,35999,
2,124784,35968,
2,125267,35993,
2,125275,36002,
2,124783,35470,
2,125245,35999,
2,125203,35992,
1,125224,35995,
2,125200,36005,
1,125158,36007,
2,125261,35987,
2,125185,35996,
2,124730,35301,
1,125255,35997,
2,125227,36008,
2,125164,36004,
2,125226,36002,
1,125258,36006,
1,124755,35304,
1,125247,35985,
1,125198,36001,
2,125119,35840,
2,123216,33905,
2,125205,36003,
2,124757,35720,
2,124869,35521,
1,125208,36008,
1,125270,35997,
2,125268,35995,
2,125236,36005,
2,125238,36007,
1,125124,36004,
1,125191,35999,
2,125232,35993,
2,124746,35288,
2,125254,36003,
1,125215,35996,
1,125190,35997,
2,125220,35929,
1,125193,35998,
2,125259,36002,
2,125230,36005,
1,125240,35989,
2,125262,36005,
2,125196,36005,
1,125251,35992,
2,125231,35991,
1,125222,36000,
2,125221,36004,
2,125171,36007,
2,125233,36003,
1,125140,36005,
2,125242,35991,
2,125267,35993,
1,125280,36009,
1,125198,36009,
1,125237,35999,
1,125250,36009,
1,125216,36001,
2,125204,35998,
2,125196,36005,
1,125278,36006,
2,125243,36008,
1,125124,36004,
2,125232,35993,
2,125281,36009,
1,125210,35988,
2,125245,35999,
2,125246,36009,
2,125199,36007,
1,125047,36001,
1,125158,36007,
1,125222,36009,
1,125206,36004,
2,125195,35995,
2,125164,36004,
2,125080,36000,
1,125190,35997,
2,125253,35992,
2,125231,35991,
2,125249,35996,
1,125234,36001,
2,125248,35988,
2,125276,36004,
1,125142,36007,
1,125208,36008,
1,125223,35982,
1,125215,35996,
1,125258,36006,
2,125239,35990,
1,125192,36004,
1,125193,35998,
2,124809,35403,
2,124869,35521,
2,125236,36005,
2,123216,33905,
2,125262,36005,
2,124757,35720,
1,125211,36003,
2,125221,36004,
2,125097,36007,
2,125263,36007,
1,125123,36001,
2,125203,35992,
2,124783,35470,
2,125119,35840,
1,125271,35998,
2,125261,36009,
2,125256,36003,
2,123262,34049,
1,125170,36006,
1,125255,35997,
2,125235,35996,
1,125207,36006,
2,125171,36007,
2,125259,36002,
2,124746,35288,
1,125228,36004,
1,125214,35999,
2,125183,36006,
1,125224,35995,
2,125226,36002,
2,125205,36003,
2,125227,36008,
1,125191,35999,
1,125209,35997,
2,125020,35692,
1,125201,36009,
2,125238,36007,
1,125218,35995,
2,125233,36003,
1,125274,36002,
2,125279,36007,
2,125230,36005,
2,125200,36005,
2,124784,35968,
2,125185,35996,
2,125272,35999,
1,125252,35991,
1,125270,35997,
1,125265,36008,
1,124840,35995,
1,125194,36007,
1,124755,35304,
1,125219,35999,
2,125083,36009,
1,125240,35989,
1,125247,35985,
2,125220,35929,
2,125266,35992,
1,125257,36006,
2,124730,35301,
1,125269,35995,
1,125241,36006,
1,125217,35996,
1,125277,36005,
2,125202,36005,
1,125273,36000,
2,125268,35995,
1,125140,36005,
2,125225,36008,
2,125254,36003,
2,125264,36009,
2,125275,36002,
1,125251,35992,
1,125166,36002,
1,125190,35997,
2,125246,36009,
2,125238,36007,
2,125119,35840,
1,125211,36003,
1,125192,36004,
2,125231,35991,
2,125223,36010,
2,125097,36007,
2,124784,35968,
1,125203,36010,
2,125196,36005,
1,125214,35999,
1,125271,35998,
1,125250,36009,
2,125281,36009,
2,125254,36003,
1,124840,35995,
2,125253,35992,
1,125142,36007,
1,125224,35995,
1,125237,35999,
1,125217,36010,
2,125259,36002,
1,125241,36006,
2,125275,36002,
2,125220,35929,
1,125206,36004,
2,124809,35403,
1,125273,36000,
2,125200,36005,
1,125201,36009,
2,125080,36000,
1,125216,36001,
1,125195,36010,
2,125256,36003,
1,125247,35985,
1,125218,35995,
2,124730,35301,
2,125267,35993,
1,125123,36010,
1,125228,36004,
2,124783,35470,
1,125209,36010,
2,125242,35991,
1,125207,36006,
1,125158,36007,
2,125205,36003,
1,125277,36005,
2,125236,36005,
2,125266,35992,
1,125274,36002,
2,125245,35999,
1,125124,36004,
2,123216,33905,
2,125183,36006,
2,125171,36007,
2,123262,34049,
1,125047,36001,
2,124746,35288,
1,125198,36009,
2,125204,35998,
2,124869,35521,
1,125140,36005,
1,125191,35999,
1,125280,36009,
1,125251,35992,
2,125239,36010,
2,125083,36009,
1,124755,35304,
2,125249,35996,
1,125240,35989,
1,125208,36008,
1,125257,36006,
2,125233,36003,
1,125265,36008,
1,125166,36002,
2,125232,35993,
2,125262,36005,
2,125263,36007,
1,125269,35995,
1,125170,36006,
2,125227,36008,
2,125225,36008,
2,125264,36009,
2,125279,36007,
2,125221,36004,
2,125199,36007,
1,125255,35997,
2,125261,36009,
2,125276,36004,
1,125210,36010,
2,125268,35995,
1,125219,35999,
2,125020,35692,
2,125272,35999,
2,125202,36005,
1,125252,35991,
1,125215,35996,
1,125194,36007,
2,125226,36002,
2,125230,36005,
1,125278,36006,
1,125222,36009,
2,125164,36004,
1,125193,35998,
2,125243,36008,
1,125234,36001,
2,125235,35996,
2,125185,36010,
1,125258,36006,
1,125270,35997,
2,124757,35720,
2,125248,35988,
1,125273,36000,
1,125191,35999,
2,125225,36008,
2,125097,36007,
1,125210,36010,
1,125228,36004,
2,124783,35470,
2,124869,35521,
2,124809,35403,
1,125240,35989,
1,125274,36002,
1,125166,36002,
1,125270,35997,
1,125211,36003,
2,125253,35992,
2,124746,35288,
2,125232,35993,
1,125194,36007,
2,125262,36005,
1,125250,36009,
1,125124,36004,
1,125218,35995,
2,125200,36005,
1,125237,36011,
1,125241,36006,
2,125249,35996,
2,125281,36009,
2,125231,35991,
1,125277,36005,
1,125282,36011,
2,125256,36003,
1,125203,36010,
2,125251,36011,
2,125238,36007,
1,125255,35997,
1,125265,36008,
2,125263,36007,
1,125195,36010,
1,125252,35991,
2,125230,36005,
2,125276,36004,
1,125209,36010,
2,125254,36003,
1,125190,35997,
1,125206,36004,
1,125283,36011,
2,123216,33905,
2,125185,36010,
2,125047,36011,
2,125223,36010,
1,125257,36006,
1,125215,35996,
2,124784,35968,
2,125202,36005,
2,125267,35993,
1,125158,36007,
2,125233,36003,
1,125207,36006,
1,125193,35998,
2,125261,36009,
1,125224,35995,
2,125242,35991,
2,125183,36006,
2,125083,36009,
1,125140,36005,
1,125123,36010,
1,125222,36009,
2,123262,34049,
1,125219,35999,
2,125080,36000,
1,125217,36010,
2,125248,36011,
1,125170,36006,
2,125226,36002,
1,125280,36009,
1,124840,35995,
2,125264,36009,
1,125216,36001,
2,125220,35929,
1,125208,36008,
2,125272,35999,
1,125278,36006,
2,125246,36009,
1,125192,36004,
2,125205,36003,
2,125236,36005,
2,125199,36007,
2,125196,36005,
2,125020,35692,
2,125119,35840,
2,125235,35996,
2,125171,36007,
2,124730,35301,
1,125142,36007,
2,125164,36004,
2,125259,36002,
2,125243,36008,
1,125271,35998,
1,125214,35999,
1,125269,35995,
2,125279,36007,
2,125266,36011,
1,125258,36006,
1,125198,36009,
2,125227,36008,
2,125221,36004,
2,125239,36010,
1,125234,36001,
2,125245,35999,
1,125247,35985,
2,125204,35998,
2,125268,35995,
2,125275,36002,
1,125201,36009,
2,124757,35720,
1,124755,35304,
2,125243,36008,
2,125020,35692,
2,125097,36007,
2,125119,35840,
1,125282,36011,
2,125256,36003,
1,125241,36006,
1,125252,35991,
1,125166,36002,
2,125279,36007,
1,125193,36012,
1,125207,36006,
1,125258,36006,
2,125247,36012,
2,124784,35968,
1,125280,36009,
2,123216,33905,
1,125203,36010,
1,125274,36002,
1,125242,36012,
1,125250,36009,
1,125219,35999,
2,125259,36002,
1,125217,36010,
2,125225,36008,
1,125269,35995,
1,125240,35989,
2,125249,35996,
1,125211,36003,
1,125218,35995,
2,125227,36008,
2,125263,36007,
2,125236,36005,
2,125245,35999,
1,125265,36008,
2,125276,36004,
2,125235,35996,
1,125273,36000,
2,125199,36007,
2,125226,36002,
1,125222,36009,
2,125202,36005,
2,124757,35720,
2,125223,36010,
2,125251,36011,
2,125254,36003,
2,125264,36009,
1,125210,36010,
2,125200,36005,
2,125238,36007,
2,125272,35999,
2,125205,36003,
2,125183,36006,
1,125142,36007,
1,124755,35304,
1,125270,35997,
2,124809,35403,
2,125047,36011,
2,125080,36000,
1,125237,36011,
1,125271,35998,
2,124730,35301,
1,125124,36004,
2,125262,36005,
1,125234,36001,
2,123262,34049,
2,125196,36012,
1,125228,36004,
1,125214,35999,
2,125204,35998,
1,125283,36011,
1,125140,36005,
2,125083,36009,
1,125255,35997,
1,125191,36012,
2,125239,36010,
2,125268,35995,
2,125233,36003,
1,125190,35997,
2,125221,36004,
1,125216,36001,
1,125277,36005,
2,125185,36010,
1,125170,36006,
2,125267,35993,
1,125257,36006,
2,125261,36009,
2,125171,36007,
1,124840,35995,
2,125248,36011,
1,125206,36004,
1,125208,36008,
1,125192,36004,
2,125164,36004,
1,125195,36010,
1,125278,36006,
1,125123,36010,
2,125220,35929,
2,124869,35521,
1,125158,36007,
2,125230,36005,
2,125231,35991,
2,125275,36002,
2,125232,35993,
1,125215,35996,
2,125266,36011,
1,125209,36010,
1,125194,36007,
1,125201,36009,
2,124783,35470,
2,125253,36012,
1,125198,36009,
2,125281,36009,
2,124746,35288,
1,125224,35995,
2,125246,36009,
2,123262,34049,
2,125243,36008,
2,125254,36003,
1,125222,36009,
2,125235,36013,
2,125200,36005,
2,125249,35996,
2,125275,36002,
1,125210,36010,
1,125282,36011,
2,124809,35403,
1,125201,36009,
1,125142,36007,
1,125194,36007,
2,124757,35720,
1,125271,35998,
2,125232,35993,
1,125140,36005,
2,125272,35999,
2,125279,36007,
1,125224,35995,
1,125270,35997,
2,125171,36007,
1,125280,36009,
2,125221,36004,
2,124869,35521,
1,125215,35996,
2,125256,36003,
1,125195,36010,
2,125238,36007,
1,125241,36006,
1,125278,36006,
2,125266,36011,
2,124730,35301,
2,125196,36012,
2,125205,36003,
2,125231,36013,
1,125191,36012,
1,125255,35997,
2,125246,36009,
2,125220,35929,
2,125083,36009,
1,125283,36011,
1,125207,36006,
2,125183,36006,
1,125257,36006,
2,125253,36012,
1,125234,36001,
2,125223,36010,
2,125185,36010,
1,125203,36010,
2,125245,35999,
1,125170,36006,
2,125251,36011,
1,125217,36010,
2,125230,36005,
1,125258,36006,
2,125263,36007,
2,125267,35993,
2,125199,36007,
2,123216,33905,
1,125250,36009,
2,125204,35998,
1,125206,36004,
1,125211,36003,
2,125233,36003,
1,125166,36002,
1,125216,36001,
1,125190,35997,
1,125277,36005,
2,125268,35995,
1,125228,36004,
1,125219,35999,
2,125239,36010,
2,125047,36011,
2,125247,36012,
1,125209,36010,
2,125240,36013,
1,125274,36002,
2,125164,36013,
1,125237,36011,
1,125273,36000,
1,125198,36009,
2,125248,36011,
1,125269,35995,
1,125208,36008,
1,124840,35995,
1,125252,35991,
2,124784,35968,
1,125158,36007,
2,125202,36005,
1,125265,36008,
2,125261,36009,
2,125080,36000,
2,125119,35840,
2,125262,36005,
2,125097,36007,
1,125124,36004,
2,125281,36009,
1,125193,36012,
2,125227,36008,
2,125236,36005,
2,125259,36002,
1,125123,36010,
1,125214,35999,
2,125284,36013,
1,124755,35304,
2,125225,36008,
1,125242,36012,
2,125226,36002,
1,125218,35995,
2,124783,35470,
2,125264,36009,
1,125192,36013,
2,125276,36004,
2,125020,35692,
2,124746,35288,
2,125256,36003,
2,125254,36003,
2,125286,36014,
2,125199,36007,
2,125243,36008,
1,125194,36007,
1,125234,36001,
2,125252,36014,
1,125280,36009,
2,125235,36013,
1,125219,35999,
1,125271,35998,
1,125278,36006,
1,125258,36006,
1,125158,36014,
2,125281,36009,
2,125083,36009,
1,125222,36009,
2,125239,36010,
1,125224,35995,
2,125231,36013,
2,125202,36005,
2,125233,36003,
1,125255,35997,
2,125236,36005,
2,125262,36005,
1,125274,36002,
2,125240,36013,
1,125170,36006,
1,125142,36007,
2,125247,36012,
2,125220,35929,
2,125266,36011,
1,125208,36008,
1,125241,36006,
2,125253,36012,
2,125196,36012,
1,125206,36004,
2,125223,36010,
2,125226,36002,
1,125192,36013,
1,125257,36006,
1,125218,35995,
2,125238,36007,
1,125215,35996,
2,123262,34049,
2,124784,35968,
2,125276,36004,
1,125207,36006,
1,125123,36010,
1,125273,36000,
1,125166,36002,
2,125248,36011,
1,125205,36014,
2,125183,36006,
2,125279,36007,
2,124783,35470,
1,125217,36010,
2,125246,36009,
1,125270,35997,
1,125237,36011,
1,125191,36012,
1,125190,35997,
2,125097,36007,
2,125119,35840,
2,125227,36008,
2,125171,36007,
2,125225,36008,
2,124757,35720,
1,125195,36010,
1,125211,36003,
2,125263,36007,
2,125020,35692,
2,124730,35301,
1,125210,36010,
2,125204,35998,
1,125124,36014,
1,125216,36001,
1,125242,36012,
1,125198,36009,
2,125275,36002,
2,125268,35995,
2,125164,36013,
2,125272,35999,
2,125245,35999,
2,124746,35288,
1,125283,36011,
1,125140,36005,
2,125047,36011,
1,124755,35304,
2,123216,33905,
2,125264,36009,
2,125232,36014,
2,125230,36005,
1,124840,35995,
2,124809,35403,
1,125228,36014,
