2,1618,12492,
2,1545,12488,
2,1575,12499,
1,1630,12493,
1,1619,12492,
2,1587,12503,
1,1561,12500,
1,1624,12490,
2,1611,12495,
1,1583,12504,
2,1461,12492,
2,1633,12500,
1,1548,12498,
2,1617,12472,
2,1525,12234,
2,1577,12500,
1,1573,12501,
1,1585,12493,
2,1582,12504,
2,1565,12502,
2,1594,12426,
2,1540,12498,
2,1559,12499,
2,1614,12485,
1,1619,12492,
1,1596,12498,
2,1645,12504,
2,1598,12488,
2,1566,12491,
2,1632,12503,
2,1642,12498,
2,1121,12490,
1,1276,11592,
1,1536,12495,
1,1613,12490,
2,1589,12498,
1,1538,12504,
1,1595,12494,
2,1571,12498,
1,1640,12494,
2,1575,12499,
2,1578,12496,
2,1627,12490,
2,1567,12497,
2,1520,12501,
1,1615,12494,
2,1591,12497,
2,1604,12498,
2,1610,12503,
1,1628,12488,
2,1580,12378,
2,1625,12488,
2,1542,12499,
1,1556,12504,
2,1618,12492,
2,1563,12496,
2,1622,12503,
1,1560,12300,
1,1630,12493,
1,1541,12498,
2,1590,12493,
1,1510,12497,
1,1608,12500,
2,1553,12498,
1,1586,12499,
1,1635,12504,
1,1644,12502,
2,1537,12498,
2,1569,12496,
1,1626,12493,
2,1605,12496,
2,1602,12439,
1,1599,12487,
1,1638,12490,
1,1513,12502,
2,1643,12500,
2,1568,12499,
2,1601,12502,
1,1631,12498,
1,1550,12498,
2,1397,12070,
1,1612,12503,
1,1552,12501,
1,1600,12494,
2,1592,12490,
2,1593,12504,
1,1637,12488,
1,1549,12503,
2,1636,12486,
2,1603,12501,
1,1621,12492,
2,1531,12499,
2,1574,12498,
2,1503,12190,
1,1597,12504,
2,1609,12493,
2,1588,12499,
2,1551,12428,
1,1523,12497,
1,1511,12486,
2,1639,12492,
2,1546,12496,
1,1634,12500,
2,1616,12489,
2,1545,12504,
2,1606,12503,
2,1534,12499,
2,1474,12400,
2,1581,12500,
1,1564,12498,
1,1641,12496,
1,1322,11694,
1,1570,12504,
2,1587,12503,
1,1411,11936,
2,1607,12488,
1,1562,12340,
2,1629,12503,
1,1623,12483,
1,1576,12499,
1,1584,12438,
1,1579,12503,
1,1572,12498,
1,1620,12502,
1,1560,12300,
2,1531,12499,
2,1503,12190,
1,1634,12500,
2,1605,12496,
2,1567,12497,
2,1511,12505,
2,1566,12491,
2,1642,12498,
2,1603,12501,
2,1591,12497,
2,1632,12503,
2,1627,12490,
1,1630,12493,
1,1635,12504,
1,1585,12493,
1,1640,12494,
1,1561,12500,
1,1536,12495,
1,1563,12505,
2,1598,12488,
2,1633,12500,
2,1643,12500,
1,1573,12501,
2,1622,12503,
1,1562,12340,
1,1556,12504,
2,1565,12502,
2,1616,12489,
2,1618,12492,
2,1623,12505,
2,1568,12499,
2,1578,12496,
2,1592,12490,
2,1534,12499,
2,1580,12378,
2,1461,12492,
2,1581,12500,
1,1626,12493,
1,1599,12487,
1,1583,12504,
1,1608,12500,
2,1629,12503,
1,1550,12498,
1,1628,12488,
2,1537,12498,
1,1600,12494,
1,1322,11694,
1,1513,12502,
2,1625,12488,
1,1597,12504,
2,1542,12499,
2,1520,12501,
2,1636,12486,
1,1595,12494,
2,1607,12505,
2,1553,12498,
1,1613,12490,
2,1575,12499,
1,1596,12498,
1,1538,12504,
1,1631,12498,
1,1615,12494,
1,1638,12490,
1,1584,12438,
2,1559,12499,
2,1551,12428,
2,1574,12498,
2,1589,12498,
2,1397,12070,
2,1601,12502,
2,1611,12495,
1,1523,12497,
1,1411,11936,
1,1624,12490,
2,1604,12498,
2,1645,12504,
1,1572,12505,
1,1637,12488,
2,1594,12426,
2,1617,12472,
1,1579,12503,
1,1620,12502,
2,1577,12500,
2,1606,12503,
2,1545,12504,
1,1548,12498,
2,1602,12439,
2,1540,12498,
1,1621,12492,
2,1609,12493,
1,1612,12503,
2,1571,12498,
1,1586,12499,
2,1639,12492,
1,1564,12498,
1,1546,12505,
1,1510,12497,
1,1549,12503,
1,1576,12499,
2,1587,12503,
2,1614,12485,
1,1644,12502,
2,1588,12499,
2,1525,12234,
2,1593,12504,
1,1276,11592,
2,1121,12490,
2,1474,12400,
1,1570,12504,
2,1610,12503,
1,1619,12492,
1,1641,12496,
1,1541,12498,
2,1569,12505,
1,1552,12501,
2,1590,12493,
2,1582,12504,
2,1642,12498,
2,1581,12500,
2,1551,12428,
2,1610,12503,
2,1537,12498,
1,1600,12494,
1,1641,12496,
1,1638,12490,
1,1637,12488,
2,1503,12190,
1,1510,12497,
2,1511,12505,
2,1601,12502,
1,1567,12506,
1,1561,12500,
1,1634,12500,
2,1590,12493,
1,1613,12490,
1,1631,12498,
1,1640,12494,
1,1646,12506,
2,1604,12498,
1,1586,12499,
2,1474,12400,
2,1577,12500,
1,1597,12504,
1,1599,12487,
2,1623,12505,
1,1612,12503,
2,1568,12499,
1,1595,12494,
2,1582,12504,
1,1584,12438,
1,1556,12504,
1,1644,12502,
2,1593,12504,
2,1461,12492,
2,1632,12503,
2,1636,12486,
2,1588,12499,
2,1598,12488,
1,1573,12501,
2,1633,12500,
1,1541,12498,
2,1614,12485,
2,1565,12502,
1,1564,12498,
1,1579,12503,
1,1576,12499,
2,1602,12439,
2,1606,12503,
2,1580,12378,
2,1534,12499,
2,1575,12499,
2,1545,12504,
2,1589,12498,
2,1531,12499,
2,1611,12495,
1,1536,12506,
2,1617,12472,
2,1574,12498,
2,1625,12488,
1,1608,12500,
2,1542,12499,
2,1609,12493,
2,1540,12498,
1,1624,12490,
1,1615,12494,
1,1572,12505,
2,1603,12501,
1,1619,12492,
1,1562,12340,
2,1627,12490,
2,1569,12505,
1,1322,11694,
1,1548,12498,
1,1538,12504,
1,1583,12504,
1,1546,12505,
2,1605,12496,
2,1587,12503,
2,1571,12498,
2,1629,12503,
1,1276,11592,
1,1628,12488,
1,1549,12503,
1,1620,12502,
1,1560,12300,
2,1639,12492,
2,1566,12491,
2,1591,12497,
1,1626,12493,
2,1559,12499,
2,1592,12490,
1,1585,12493,
2,1607,12505,
2,1121,12490,
2,1643,12500,
1,1550,12498,
2,1520,12501,
1,1596,12498,
1,1523,12497,
1,1630,12493,
2,1616,12489,
2,1594,12426,
2,1397,12070,
1,1621,12492,
1,1513,12502,
2,1553,12506,
2,1622,12503,
2,1525,12234,
2,1618,12492,
1,1563,12505,
1,1570,12504,
1,1411,11936,
2,1645,12504,
2,1578,12496,
1,1552,12501,
1,1635,12504,
1,1560,12300,
1,1583,12504,
1,1567,12506,
2,1461,12492,
2,1636,12486,
2,1639,12492,
1,1600,12494,
2,1545,12504,
2,1564,12507,
1,1536,12506,
2,1590,12493,
2,1614,12485,
2,1397,12070,
2,1627,12490,
2,1542,12499,
1,1276,11592,
2,1559,12507,
1,1612,12503,
1,1631,12498,
2,1605,12496,
1,1573,12501,
2,1574,12498,
2,1622,12503,
1,1513,12502,
1,1621,12492,
2,1642,12498,
1,1510,12497,
1,1638,12490,
2,1611,12495,
2,1575,12499,
1,1634,12500,
2,1610,12503,
2,1553,12506,
2,1609,12493,
2,1511,12505,
2,1593,12504,
1,1411,11936,
2,1598,12507,
2,1601,12502,
2,1568,12499,
2,1474,12400,
1,1628,12488,
2,1629,12503,
2,1581,12500,
1,1579,12503,
1,1550,12507,
1,1630,12493,
2,1588,12499,
2,1607,12505,
2,1633,12500,
1,1619,12492,
1,1546,12505,
2,1565,12502,
1,1538,12504,
2,1525,12234,
2,1606,12503,
1,1637,12488,
2,1603,12501,
1,1613,12490,
2,1643,12500,
2,1625,12488,
2,1602,12439,
2,1540,12507,
1,1549,12503,
2,1594,12426,
1,1562,12340,
2,1592,12490,
1,1597,12504,
2,1566,12491,
1,1624,12490,
1,1541,12498,
2,1582,12504,
1,1640,12494,
2,1577,12500,
2,1121,12490,
2,1623,12505,
1,1626,12493,
2,1531,12499,
2,1551,12428,
1,1576,12499,
1,1596,12498,
1,1586,12507,
1,1615,12494,
1,1556,12504,
2,1578,12496,
2,1503,12190,
1,1599,12487,
1,1644,12502,
1,1608,12500,
1,1563,12505,
1,1641,12496,
2,1589,12498,
2,1632,12503,
1,1534,12507,
1,1584,12438,
1,1635,12504,
1,1646,12506,
2,1569,12505,
2,1580,12378,
1,1561,12500,
2,1520,12501,
1,1552,12501,
1,1620,12502,
1,1572,12505,
2,1587,12503,
1,1585,12493,
2,1616,12489,
2,1591,12497,
2,1523,12507,
2,1645,12504,
1,1595,12494,
2,1617,12472,
2,1571,12498,
1,1322,11694,
2,1537,12498,
2,1604,12498,
2,1618,12492,
1,1570,12504,
1,1641,12496,
1,1626,12493,
1,1646,12506,
2,1647,12508,
1,1542,12508,
2,1629,12503,
1,1563,12505,
2,1593,12504,
2,1503,12190,
2,1609,12493,
1,1597,12504,
1,1630,12493,
2,1575,12499,
1,1613,12490,
2,1577,12500,
2,1594,12426,
2,1602,12439,
1,1596,12498,
2,1531,12499,
2,1590,12493,
1,1579,12503,
2,1643,12500,
2,1632,12503,
1,1612,12503,
2,1569,12505,
1,1621,12492,
2,1121,12490,
1,1644,12502,
1,1620,12502,
2,1617,12472,
2,1523,12507,
2,1622,12503,
1,1634,12500,
1,1586,12507,
2,1540,12507,
1,1411,11936,
2,1614,12485,
1,1513,12502,
1,1570,12504,
2,1520,12501,
2,1623,12505,
1,1640,12494,
1,1635,12504,
1,1538,12504,
1,1576,12499,
2,1537,12498,
2,1580,12378,
1,1637,12488,
2,1545,12504,
2,1461,12492,
1,1619,12492,
1,1631,12498,
1,1595,12494,
2,1559,12507,
2,1598,12507,
1,1585,12493,
2,1606,12503,
2,1565,12502,
2,1525,12234,
2,1645,12504,
1,1599,12487,
1,1583,12504,
2,1633,12500,
1,1584,12438,
1,1546,12505,
1,1562,12340,
2,1592,12490,
2,1591,12497,
1,1628,12488,
2,1511,12505,
2,1566,12491,
1,1560,12300,
2,1474,12400,
1,1573,12501,
2,1589,12498,
2,1607,12505,
2,1588,12508,
2,1605,12496,
2,1611,12495,
2,1642,12498,
1,1556,12504,
2,1541,12508,
2,1578,12496,
2,1639,12492,
1,1276,11592,
2,1636,12508,
2,1618,12492,
2,1616,12489,
2,1574,12498,
1,1561,12500,
2,1571,12498,
2,1564,12507,
1,1549,12503,
2,1587,12503,
2,1568,12508,
2,1397,12070,
2,1625,12508,
1,1552,12501,
1,1624,12490,
2,1601,12502,
1,1322,11694,
2,1604,12498,
2,1582,12504,
1,1572,12505,
1,1567,12506,
1,1550,12507,
1,1536,12506,
2,1553,12506,
2,1581,12500,
2,1627,12490,
1,1638,12490,
2,1610,12503,
1,1510,12508,
1,1608,12500,
2,1603,12501,
1,1600,12494,
2,1551,12428,
1,1615,12494,
2,1540,12507,
2,1632,12503,
2,1577,12509,
1,1634,12500,
2,1594,12426,
1,1552,12501,
1,1584,12438,
1,1613,12490,
2,1559,12507,
2,1537,12498,
2,1636,12508,
2,1642,12498,
2,1581,12500,
2,1604,12498,
1,1560,12300,
1,1563,12505,
2,1574,12498,
2,1606,12503,
2,1568,12508,
2,1623,12505,
2,1461,12492,
1,1536,12506,
2,1564,12507,
1,1597,12504,
2,1553,12506,
2,1531,12509,
2,1643,12500,
1,1591,12509,
1,1576,12499,
1,1411,11936,
2,1592,12490,
2,1474,12400,
1,1579,12503,
2,1614,12485,
1,1510,12508,
2,1565,12502,
1,1624,12490,
2,1587,12503,
1,1608,12500,
1,1546,12505,
2,1525,12234,
2,1571,12498,
1,1583,12504,
1,1620,12502,
2,1609,12493,
1,1619,12492,
1,1570,12504,
2,1629,12503,
1,1567,12506,
2,1541,12508,
2,1605,12496,
2,1647,12508,
1,1276,11592,
2,1121,12490,
2,1603,12501,
2,1633,12500,
1,1585,12493,
2,1622,12503,
1,1561,12500,
1,1573,12509,
1,1550,12507,
2,1610,12503,
2,1551,12428,
1,1513,12502,
1,1640,12494,
2,1618,12509,
2,1607,12505,
2,1569,12505,
2,1625,12508,
2,1588,12508,
1,1556,12504,
1,1631,12498,
1,1595,12494,
2,1582,12504,
2,1593,12504,
2,1397,12070,
1,1562,12340,
2,1580,12378,
2,1598,12507,
2,1590,12493,
2,1545,12504,
2,1639,12492,
1,1630,12493,
2,1611,12495,
2,1589,12498,
2,1511,12505,
1,1322,11694,
2,1602,12439,
1,1628,12509,
1,1621,12509,
2,1503,12190,
2,1578,12496,
1,1586,12507,
2,1523,12507,
1,1612,12503,
2,1645,12504,
2,1520,12501,
2,1566,12509,
1,1626,12493,
2,1617,12472,
1,1637,12488,
1,1599,12487,
1,1572,12505,
1,1646,12506,
1,1600,12494,
1,1549,12503,
1,1638,12490,
1,1641,12496,
2,1627,12509,
2,1601,12502,
1,1542,12508,
1,1644,12502,
2,1616,12489,
2,1575,12499,
1,1596,12498,
1,1615,12494,
1,1538,12504,
1,1635,12504,
2,1589,12498,
2,1642,12498,
2,1590,12493,
1,1635,12504,
1,1612,12503,
2,1625,12508,
2,1629,12503,
1,1621,12509,
2,1633,12500,
2,1648,12510,
1,1620,12502,
2,1575,12499,
2,1523,12507,
1,1630,12493,
2,1582,12504,
2,1587,12503,
1,1576,12510,
2,1607,12505,
2,1639,12492,
1,1563,12505,
1,1570,12504,
2,1474,12400,
1,1552,12510,
1,1536,12506,
2,1606,12503,
2,1627,12509,
2,1611,12495,
1,1597,12504,
2,1565,12502,
2,1593,12504,
1,1613,12490,
1,1561,12500,
2,1623,12505,
2,1643,12500,
2,1578,12496,
2,1616,12489,
1,1628,12509,
1,1624,12490,
1,1549,12503,
1,1513,12502,
2,1531,12509,
2,1511,12505,
1,1586,12507,
2,1632,12503,
1,1538,12504,
2,1545,12504,
2,1610,12503,
2,1581,12500,
1,1619,12492,
1,1641,12496,
2,1636,12508,
2,1604,12498,
2,1645,12504,
1,1637,12488,
2,1461,12492,
2,1574,12498,
1,1542,12508,
1,1560,12300,
1,1567,12506,
2,1397,12070,
2,1647,12508,
1,1572,12505,
1,1411,11936,
2,1601,12502,
2,1503,12190,
1,1640,12494,
2,1602,12439,
1,1556,12504,
2,1588,12508,
2,1577,12509,
2,1622,12503,
1,1608,12500,
1,1591,12509,
1,1634,12500,
1,1579,12503,
2,1571,12498,
2,1551,12428,
1,1646,12506,
1,1550,12507,
2,1568,12508,
1,1599,12487,
2,1609,12493,
2,1617,12472,
1,1322,11694,
2,1537,12498,
2,1598,12507,
1,1595,12494,
1,1520,12510,
2,1566,12509,
1,1626,12493,
2,1592,12490,
1,1562,12340,
1,1631,12498,
2,1580,12378,
2,1618,12509,
1,1614,12510,
2,1541,12508,
2,1564,12507,
2,1605,12496,
1,1546,12505,
1,1585,12510,
2,1525,12234,
1,1644,12502,
2,1553,12506,
1,1583,12504,
1,1600,12494,
1,1596,12498,
1,1638,12510,
2,1121,12490,
1,1584,12438,
2,1569,12505,
2,1540,12507,
2,1594,12426,
1,1276,11592,
2,1603,12501,
1,1573,12509,
2,1559,12507,
1,1510,12508,
1,1615,12494,
1,1646,12506,
2,1545,12504,
2,1603,12501,
1,1567,12506,
1,1640,12494,
1,1638,12510,
2,1627,12509,
2,1643,12500,
2,1589,12498,
1,1411,11936,
2,1568,12508,
1,1608,12500,
2,1610,12503,
1,1538,12504,
1,1596,12498,
1,1570,12504,
2,1629,12503,
2,1607,12505,
1,1510,12508,
2,1577,12509,
2,1582,12504,
2,1540,12507,
2,1623,12505,
2,1511,12505,
2,1578,12511,
1,1624,12490,
1,1561,12500,
1,1556,12504,
1,1615,12494,
2,1594,12426,
1,1631,12498,
2,1636,12508,
1,1630,12493,
1,1520,12510,
2,1580,12378,
1,1599,12487,
1,1586,12507,
2,1551,12428,
1,1637,12511,
2,1574,12498,
2,1541,12508,
1,1579,12511,
1,1620,12502,
2,1618,12509,
2,1648,12510,
1,1597,12504,
2,1592,12490,
1,1628,12509,
1,1585,12510,
2,1602,12439,
2,1461,12492,
1,1576,12510,
2,1617,12472,
2,1523,12507,
1,1572,12505,
1,1641,12496,
2,1647,12508,
1,1583,12511,
1,1546,12505,
2,1622,12503,
2,1587,12503,
2,1588,12508,
2,1642,12498,
2,1397,12070,
2,1575,12499,
2,1604,12498,
1,1626,12493,
1,1552,12510,
2,1593,12504,
1,1600,12494,
2,1569,12505,
2,1606,12503,
1,1612,12503,
2,1571,12498,
2,1625,12508,
2,1531,12509,
2,1474,12400,
1,1322,11694,
2,1601,12502,
2,1605,12496,
2,1598,12507,
1,1619,12492,
1,1595,12494,
1,1550,12507,
2,1525,12234,
2,1581,12500,
2,1632,12503,
1,1584,12438,
1,1614,12510,
1,1549,12503,
1,1536,12506,
2,1537,12498,
1,1542,12508,
2,1645,12504,
2,1503,12190,
1,1621,12509,
2,1609,12493,
2,1566,12509,
1,1635,12504,
2,1564,12507,
1,1613,12490,
1,1276,11592,
2,1611,12495,
1,1591,12509,
2,1553,12506,
2,1121,12490,
1,1562,12340,
1,1563,12505,
2,1559,12507,
1,1644,12502,
1,1573,12509,
2,1565,12502,
1,1560,12300,
2,1639,12492,
1,1513,12502,
1,1634,12500,
1,1590,12511,
2,1633,12500,
2,1616,12489,
2,1397,12070,
2,1580,12378,
2,1611,12495,
2,1649,12512,
1,1646,12506,
2,1603,12501,
1,1573,12509,
1,1635,12504,
1,1626,12493,
2,1616,12489,
1,1596,12498,
2,1537,12512,
2,1598,12507,
1,1644,12502,
2,1648,12510,
1,1597,12504,
2,1589,12498,
2,1564,12507,
2,1593,12504,
2,1566,12509,
1,1556,12504,
1,1586,12507,
2,1618,12509,
2,1525,12234,
1,1638,12510,
1,1546,12505,
1,1630,12493,
2,1632,12503,
1,1608,12500,
2,1645,12504,
2,1604,12498,
2,1588,12508,
2,1575,12499,
1,1411,11936,
1,1513,12512,
1,1600,12494,
1,1583,12511,
2,1643,12500,
1,1621,12509,
2,1541,12508,
2,1569,12505,
1,1570,12504,
2,1607,12505,
2,1559,12507,
2,1622,12503,
1,1620,12502,
1,1550,12507,
2,1636,12508,
2,1531,12509,
1,1510,12508,
2,1594,12426,
2,1551,12428,
1,1579,12511,
2,1627,12509,
2,1574,12498,
2,1629,12503,
1,1590,12511,
1,1549,12503,
1,1562,12340,
2,1623,12505,
2,1571,12498,
2,1523,12507,
2,1553,12506,
2,1582,12504,
1,1567,12506,
2,1609,12493,
2,1581,12500,
1,1520,12510,
2,1647,12508,
1,1615,12494,
1,1563,12505,
1,1572,12505,
1,1640,12494,
1,1560,12300,
2,1601,12502,
2,1511,12505,
2,1639,12512,
2,1617,12472,
2,1642,12498,
2,1474,12400,
2,1587,12503,
2,1121,12490,
2,1610,12503,
1,1595,12494,
2,1545,12504,
1,1631,12498,
1,1576,12510,
2,1540,12507,
1,1542,12508,
1,1612,12503,
1,1641,12496,
2,1578,12511,
2,1625,12508,
1,1628,12509,
2,1602,12439,
1,1591,12509,
1,1613,12490,
1,1538,12504,
2,1461,12492,
2,1605,12496,
2,1503,12190,
1,1585,12510,
1,1614,12510,
1,1637,12511,
2,1599,12512,
2,1565,12502,
1,1634,12500,
1,1584,12438,
2,1633,12500,
1,1322,11694,
2,1606,12503,
1,1552,12510,
1,1276,11592,
1,1624,12490,
1,1536,12506,
2,1577,12509,
2,1592,12490,
1,1561,12500,
1,1619,12492,
2,1568,12508,
1,1562,12340,
2,1642,12498,
2,1559,12507,
1,1542,12508,
2,1632,12503,
2,1597,12513,
1,1576,12510,
2,1602,12439,
1,1614,12510,
2,1578,12511,
2,1565,12502,
2,1633,12500,
1,1573,12509,
1,1552,12510,
1,1585,12510,
2,1605,12496,
1,1612,12503,
1,1634,12500,
1,1644,12502,
2,1647,12508,
2,1629,12503,
2,1588,12508,
1,1276,11592,
1,1595,12494,
1,1590,12511,
2,1569,12513,
2,1601,12502,
1,1626,12493,
2,1523,12507,
2,1531,12509,
1,1549,12503,
2,1474,12400,
2,1577,12509,
1,1556,12504,
1,1620,12502,
2,1397,12070,
2,1541,12508,
2,1525,12234,
1,1630,12493,
1,1637,12511,
2,1611,12495,
2,1564,12507,
2,1649,12512,
2,1540,12507,
1,1591,12509,
2,1537,12512,
2,1592,12490,
2,1503,12190,
2,1561,12513,
1,1567,12506,
2,1575,12499,
2,1639,12512,
2,1636,12508,
1,1579,12511,
2,1622,12503,
2,1593,12504,
1,1638,12510,
2,1645,12504,
1,1596,12498,
1,1563,12505,
1,1538,12504,
1,1621,12509,
1,1511,12513,
1,1550,12507,
1,1635,12504,
2,1618,12509,
1,1572,12505,
2,1551,12428,
2,1624,12513,
1,1631,12498,
1,1510,12508,
1,1583,12511,
2,1617,12472,
1,1536,12506,
1,1640,12494,
1,1513,12512,
2,1581,12500,
1,1560,12300,
2,1580,12378,
1,1600,12494,
2,1571,12513,
1,1646,12506,
1,1411,11936,
2,1594,12426,
2,1587,12503,
1,1613,12490,
2,1589,12498,
2,1566,12509,
2,1627,12509,
1,1584,12438,
2,1603,12501,
2,1121,12513,
2,1607,12513,
2,1616,12489,
2,1461,12492,
2,1625,12508,
1,1628,12509,
2,1553,12506,
2,1582,12513,
2,1623,12505,
2,1568,12508,
1,1586,12507,
2,1598,12507,
2,1599,12512,
1,1608,12500,
1,1546,12513,
1,1619,12492,
2,1610,12503,
1,1322,11694,
2,1574,12498,
1,1641,12496,
1,1615,12494,
2,1648,12510,
2,1604,12498,
2,1606,12503,
2,1609,12493,
2,1643,12500,
2,1545,12504,
1,1520,12510,
1,1570,12513,
2,1625,12508,
1,1615,12494,
1,1563,12505,
1,1536,12506,
1,1630,12493,
1,1567,12514,
2,1604,12498,
1,1579,12511,
2,1623,12505,
2,1601,12502,
2,1503,12190,
2,1602,12439,
1,1591,12509,
2,1577,12509,
2,1541,12508,
