2,122522,41482,
2,122425,41496,
1,122443,41495,
2,122450,41496,
1,122498,41501,
2,122521,41497,
1,122503,41495,
2,122478,41499,
2,122472,41499,
1,122469,41497,
1,122527,41495,
1,122452,41500,
1,122459,41492,
1,122510,41473,
1,122455,41496,
2,122368,41500,
2,122504,41497,
2,122454,41497,
1,122420,41494,
1,122464,41486,
1,122431,41495,
1,122453,41502,
1,122484,41503,
2,122468,41498,
1,122525,41489,
1,122490,41493,
1,122418,41496,
1,122476,41495,
2,122438,41500,
1,122462,41495,
1,122488,41495,
1,122421,41492,
1,122417,41497,
2,122445,41500,
2,122429,41496,
1,122440,41499,
2,122479,41496,
1,122528,41497,
1,122446,41492,
1,122471,41497,
1,122507,41496,
1,122449,41498,
1,122447,41502,
2,122485,41483,
2,122435,41501,
2,122505,41499,
1,122482,41501,
2,122495,41503,
1,122516,41503,
2,122496,41500,
1,122517,41490,
2,122502,41494,
1,122439,41498,
1,122444,41496,
2,122506,41497,
1,122491,41496,
1,122432,41502,
2,122481,41502,
2,122501,41481,
2,122519,41495,
1,122456,41501,
2,122487,41497,
2,122489,41500,
1,122508,41490,
1,122388,41499,
1,122493,41487,
1,122423,41502,
2,122422,41499,
1,122460,41503,
1,122436,41500,
2,122494,41501,
2,122442,41502,
1,122509,41496,
1,122523,41484,
1,122457,41499,
1,122486,41497,
2,122477,41502,
2,122416,41500,
1,122500,41502,
1,122524,41487,
2,122470,41501,
2,122483,41501,
1,122473,41503,
1,122497,41501,
1,122526,41492,
1,122386,41498,
2,122514,41493,
1,122469,41497,
2,122468,41498,
2,122483,41501,
2,122495,41503,
1,122456,41501,
2,122474,41498,
1,122423,41502,
1,122473,41503,
1,122490,41493,
2,122429,41496,
2,122463,41498,
1,122493,41504,
1,122430,41500,
2,122451,41502,
2,122472,41499,
1,122452,41500,
1,122431,41495,
1,122484,41503,
1,122455,41496,
1,122482,41501,
2,122450,41504,
1,122449,41498,
2,122506,41497,
1,122507,41496,
2,122522,41482,
1,122461,41500,
2,122445,41500,
1,122525,41489,
2,122368,41500,
2,122422,41499,
2,122511,41493,
2,122470,41501,
1,122434,41494,
2,122438,41500,
1,122388,41499,
2,122475,41501,
1,122528,41497,
1,122462,41495,
1,122517,41490,
2,122478,41499,
1,122488,41495,
1,122471,41497,
1,122512,41493,
1,122527,41495,
1,122443,41495,
1,122432,41502,
2,122504,41497,
1,122446,41492,
1,122526,41492,
2,122417,41504,
1,122497,41501,
2,122485,41483,
2,122435,41501,
1,122440,41499,
2,122442,41502,
1,122420,41504,
2,122466,41500,
2,122494,41501,
1,122421,41492,
1,122508,41490,
2,122529,41500,
1,122464,41486,
1,122459,41492,
2,122519,41495,
1,122498,41501,
1,122457,41499,
1,122460,41503,
1,122499,41499,
1,122500,41502,
1,122453,41502,
1,122444,41496,
1,122418,41496,
1,122436,41500,
1,122530,41502,
2,122513,41504,
2,122416,41500,
2,122426,41504,
1,122509,41496,
1,122439,41498,
2,122454,41497,
1,122516,41503,
1,122447,41502,
1,122479,41504,
1,122515,41504,
1,122518,41492,
2,122400,41503,
2,122481,41502,
1,122386,41498,
1,122437,41500,
2,122520,41497,
2,122467,41499,
2,122492,41502,
1,122524,41487,
2,122505,41499,
1,122448,41500,
1,122510,41473,
2,122502,41494,
2,122489,41500,
1,122441,41500,
1,122476,41495,
1,122458,41499,
1,122491,41496,
2,122501,41481,
2,122521,41497,
1,122503,41495,
2,122487,41497,
2,122496,41500,
1,122486,41497,
1,122523,41484,
2,122425,41496,
2,122477,41502,
2,122492,41502,
1,122434,41505,
1,122440,41499,
2,122445,41500,
2,122483,41501,
2,122444,41505,
1,122518,41492,
2,122489,41500,
1,122432,41502,
1,122490,41493,
1,122531,41505,
1,122512,41493,
2,122477,41502,
1,122508,41490,
1,122421,41505,
1,122455,41496,
1,122446,41505,
1,122460,41503,
1,122530,41502,
1,122420,41504,
2,122442,41502,
2,122507,41505,
1,122476,41505,
2,122510,41505,
1,122484,41503,
1,122527,41495,
1,122516,41503,
1,122447,41502,
1,122479,41504,
1,122491,41496,
1,122448,41500,
2,122472,41499,
2,122450,41504,
1,122386,41498,
2,122475,41501,
1,122488,41495,
2,122522,41482,
2,122470,41501,
1,122524,41487,
2,122468,41498,
1,122459,41505,
1,122388,41499,
2,122425,41496,
1,122449,41498,
2,122511,41493,
1,122439,41498,
2,122435,41501,
1,122429,41505,
1,122528,41497,
1,122464,41486,
1,122443,41505,
1,122462,41505,
1,122436,41500,
1,122437,41500,
2,122521,41497,
2,122400,41503,
1,122431,41505,
2,122368,41500,
1,122523,41484,
2,122422,41499,
2,122485,41483,
1,122499,41499,
2,122426,41504,
1,122423,41502,
2,122505,41499,
2,122478,41499,
2,122501,41481,
2,122451,41502,
1,122517,41490,
1,122473,41503,
1,122509,41496,
2,122487,41497,
2,122519,41495,
2,122474,41498,
2,122496,41500,
2,122506,41497,
2,122513,41504,
2,122416,41500,
1,122471,41505,
2,122481,41502,
1,122515,41504,
2,122514,41493,
2,122495,41503,
1,122457,41499,
2,122520,41497,
2,122504,41497,
2,122467,41499,
1,122469,41505,
1,122482,41501,
2,122438,41500,
2,122417,41504,
1,122498,41501,
1,122493,41504,
2,122502,41494,
1,122441,41500,
2,122466,41500,
1,122456,41501,
1,122486,41505,
1,122458,41499,
1,122503,41495,
1,122525,41489,
1,122430,41500,
1,122526,41492,
1,122453,41502,
2,122454,41497,
1,122418,41505,
2,122463,41498,
1,122497,41501,
1,122452,41500,
2,122529,41500,
1,122500,41502,
2,122494,41501,
1,122461,41500,
2,122521,41497,
1,122462,41505,
1,122421,41505,
1,122531,41505,
2,122519,41495,
2,122481,41502,
2,122454,41506,
1,122388,41499,
1,122431,41505,
1,122460,41503,
1,122482,41501,
2,122472,41499,
1,122515,41504,
1,122464,41506,
1,122498,41501,
1,122457,41499,
2,122449,41506,
1,122516,41503,
2,122511,41493,
1,122527,41495,
2,122417,41504,
2,122522,41482,
1,122484,41503,
1,122386,41498,
2,122474,41498,
1,122461,41500,
2,122520,41497,
2,122507,41505,
1,122446,41505,
1,122434,41505,
2,122400,41503,
1,122497,41501,
1,122508,41490,
2,122504,41497,
1,122430,41500,
1,122452,41500,
1,122517,41490,
1,122526,41492,
1,122455,41496,
1,122448,41500,
1,122459,41505,
1,122493,41504,
2,122501,41481,
1,122524,41487,
1,122440,41499,
2,122422,41499,
1,122432,41502,
1,122429,41505,
1,122530,41502,
2,122451,41502,
1,122458,41506,
1,122471,41505,
1,122441,41500,
1,122523,41484,
2,122435,41501,
1,122512,41493,
2,122494,41501,
2,122495,41503,
1,122453,41502,
2,122450,41504,
2,122425,41496,
1,122491,41496,
1,122479,41504,
2,122513,41504,
1,122476,41505,
1,122418,41505,
1,122490,41493,
2,122475,41501,
2,122445,41500,
2,122466,41500,
2,122489,41500,
1,122503,41495,
2,122470,41501,
2,122483,41501,
2,122514,41493,
1,122456,41501,
2,122463,41498,
1,122486,41505,
2,122468,41498,
1,122488,41495,
1,122447,41502,
2,122478,41499,
1,122509,41496,
2,122492,41502,
2,122487,41497,
2,122529,41500,
2,122416,41500,
2,122496,41500,
2,122505,41499,
1,122436,41500,
1,122518,41492,
2,122368,41500,
1,122443,41505,
1,122528,41497,
1,122437,41500,
1,122423,41502,
2,122426,41504,
1,122473,41503,
2,122442,41502,
1,122439,41506,
2,122485,41483,
1,122500,41502,
1,122469,41505,
2,122510,41505,
1,122499,41499,
2,122477,41502,
2,122444,41505,
2,122502,41494,
2,122467,41499,
1,122525,41489,
2,122506,41497,
1,122460,41503,
1,122474,41507,
2,122450,41504,
2,122514,41493,
2,122510,41505,
1,122447,41502,
1,122528,41497,
2,122451,41502,
1,122525,41489,
2,122477,41502,
1,122453,41502,
1,122439,41506,
1,122468,41507,
1,122452,41500,
1,122440,41507,
1,122437,41500,
1,122527,41495,
2,122422,41499,
1,122464,41506,
2,122417,41504,
2,122495,41503,
1,122436,41500,
2,122485,41483,
1,122446,41505,
2,122503,41507,
1,122497,41501,
1,122473,41503,
1,122388,41499,
2,122475,41501,
2,122448,41507,
2,122511,41493,
1,122482,41501,
2,122505,41499,
2,122489,41500,
1,122476,41505,
1,122524,41487,
2,122501,41481,
1,122509,41496,
1,122508,41490,
2,122470,41501,
2,122472,41499,
2,122478,41499,
2,122400,41503,
1,122430,41500,
1,122432,41502,
2,122522,41482,
1,122461,41500,
1,122512,41493,
1,122471,41505,
2,122519,41495,
2,122444,41505,
1,122462,41505,
2,122513,41504,
1,122418,41505,
1,122518,41492,
2,122481,41502,
2,122416,41500,
1,122531,41505,
2,122467,41499,
1,122434,41505,
1,122499,41499,
2,122454,41506,
1,122493,41504,
2,122368,41500,
2,122466,41500,
2,122529,41500,
2,122425,41496,
2,122483,41501,
2,122494,41501,
2,122502,41494,
2,122449,41506,
1,122455,41496,
1,122459,41505,
2,122507,41505,
1,122530,41502,
1,122469,41505,
1,122429,41505,
1,122456,41501,
1,122421,41505,
1,122491,41496,
1,122443,41505,
2,122520,41497,
2,122463,41498,
1,122441,41500,
1,122490,41507,
1,122516,41503,
1,122500,41502,
2,122435,41501,
2,122442,41502,
2,122426,41504,
1,122526,41492,
2,122445,41500,
1,122498,41501,
2,122504,41497,
1,122458,41506,
1,122423,41502,
1,122517,41490,
1,122488,41495,
2,122521,41497,
1,122479,41504,
1,122523,41507,
1,122457,41499,
1,122515,41504,
1,122486,41505,
2,122496,41500,
1,122484,41503,
2,122492,41502,
1,122431,41505,
1,122506,41507,
2,122487,41497,
1,122445,41508,
1,122447,41502,
2,122521,41497,
1,122484,41503,
1,122508,41490,
1,122474,41507,
2,122513,41504,
1,122516,41503,
2,122417,41504,
2,122489,41500,
2,122529,41500,
1,122431,41505,
2,122400,41503,
1,122525,41489,
1,122523,41507,
2,122435,41501,
2,122450,41504,
2,122463,41498,
2,122478,41499,
1,122434,41505,
2,122454,41506,
1,122473,41503,
2,122494,41501,
1,122440,41507,
1,122471,41505,
2,122514,41493,
2,122466,41500,
1,122459,41505,
1,122388,41499,
1,122436,41508,
2,122520,41497,
1,122531,41505,
1,122499,41499,
1,122512,41493,
1,122458,41506,
1,122429,41505,
1,122491,41496,
1,122452,41500,
2,122501,41481,
1,122524,41487,
1,122479,41504,
1,122443,41505,
1,122476,41505,
1,122461,41508,
1,122441,41500,
2,122504,41497,
1,122421,41505,
2,122485,41483,
1,122517,41490,
2,122532,41508,
2,122448,41507,
1,122488,41495,
2,122416,41500,
1,122469,41505,
1,122439,41506,
2,122425,41496,
2,122510,41505,
1,122530,41502,
1,122453,41502,
1,122505,41508,
2,122492,41502,
2,122507,41505,
1,122526,41492,
1,122462,41505,
2,122451,41502,
1,122518,41492,
2,122444,41505,
1,122432,41502,
1,122500,41502,
2,122481,41502,
1,122468,41507,
1,122456,41501,
1,122418,41505,
2,122472,41499,
2,122502,41494,
2,122483,41501,
2,122422,41499,
1,122528,41497,
1,122493,41504,
2,122442,41502,
1,122455,41496,
1,122486,41505,
2,122495,41503,
1,122430,41500,
1,122482,41501,
2,122449,41506,
1,122490,41507,
2,122511,41493,
1,122509,41496,
1,122498,41501,
1,122467,41508,
1,122497,41501,
2,122522,41482,
2,122475,41501,
1,122457,41508,
1,122460,41503,
1,122527,41495,
1,122506,41507,
1,122464,41506,
2,122487,41497,
1,122446,41505,
2,122477,41502,
2,122426,41504,
1,122515,41504,
2,122368,41500,
1,122437,41500,
1,122423,41502,
2,122519,41495,
2,122496,41500,
2,122503,41507,
2,122470,41501,
1,122445,41508,
2,122529,41500,
1,122416,41509,
1,122476,41505,
1,122430,41500,
2,122520,41497,
1,122429,41505,
1,122468,41507,
1,122459,41505,
1,122441,41500,
2,122472,41509,
2,122400,41503,
1,122439,41506,
1,122482,41501,
1,122475,41509,
2,122507,41505,
1,122518,41492,
1,122467,41508,
2,122481,41502,
1,122528,41497,
1,122458,41506,
2,122519,41495,
2,122450,41504,
2,122435,41501,
1,122474,41507,
1,122512,41493,
1,122456,41509,
1,122522,41509,
1,122523,41507,
1,122434,41505,
2,122470,41501,
1,122526,41492,
1,122517,41490,
2,122495,41503,
2,122510,41505,
1,122531,41505,
2,122492,41509,
1,122499,41499,
1,122440,41507,
1,122431,41505,
1,122453,41502,
2,122426,41504,
2,122425,41496,
1,122422,41509,
1,122493,41504,
1,122457,41508,
1,122473,41503,
1,122488,41495,
2,122368,41500,
2,122513,41504,
2,122487,41497,
1,122455,41496,
2,122494,41501,
1,122479,41504,
1,122464,41506,
1,122469,41505,
1,122525,41489,
1,122462,41505,
1,122508,41490,
2,122502,41494,
1,122460,41503,
1,122530,41502,
2,122451,41502,
1,122447,41502,
1,122490,41507,
2,122437,41509,
1,122486,41505,
2,122477,41502,
2,122417,41504,
1,122388,41509,
2,122503,41507,
2,122504,41497,
1,122418,41505,
2,122532,41508,
2,122501,41509,
1,122484,41503,
2,122511,41493,
1,122505,41508,
1,122452,41500,
2,122485,41483,
2,122489,41500,
1,122471,41505,
1,122461,41508,
1,122497,41501,
2,122449,41506,
2,122483,41501,
2,122454,41506,
1,122509,41496,
1,122506,41507,
1,122423,41502,
1,122527,41495,
2,122448,41507,
1,122446,41505,
1,122500,41502,
2,122442,41502,
1,122443,41505,
1,122436,41508,
2,122496,41500,
1,122491,41496,
1,122524,41487,
1,122432,41502,
2,122478,41509,
1,122515,41504,
1,122516,41503,
2,122521,41497,
2,122463,41498,
1,122421,41505,
2,122444,41505,
2,122514,41493,
1,122466,41509,
1,122498,41501,
1,122425,41510,
2,122518,41510,
1,122464,41506,
2,122400,41503,
2,122417,41504,
2,122368,41500,
2,122426,41504,
1,122491,41496,
2,122513,41504,
1,122522,41509,
1,122418,41505,
1,122459,41505,
1,122473,41503,
1,122530,41502,
2,122481,41502,
2,122472,41509,
1,122517,41510,
1,122461,41508,
1,122505,41508,
1,122526,41492,
2,122514,41510,
2,122511,41493,
2,122450,41504,
1,122429,41505,
1,122466,41509,
2,122470,41510,
1,122515,41504,
1,122423,41502,
1,122509,41496,
2,122487,41497,
2,122510,41505,
2,122496,41500,
1,122500,41502,
1,122430,41500,
1,122528,41497,
2,122519,41495,
1,122434,41505,
1,122516,41503,
2,122492,41509,
1,122533,41510,
1,122439,41506,
1,122499,41499,
1,122475,41509,
1,122506,41507,
1,122457,41508,
1,122525,41489,
1,122498,41501,
2,122495,41503,
1,122440,41507,
1,122443,41505,
1,122490,41507,
2,122448,41507,
1,122467,41508,
1,122388,41509,
2,122529,41500,
2,122494,41501,
1,122469,41505,
1,122452,41510,
2,122501,41509,
2,122503,41507,
1,122422,41509,
1,122455,41496,
2,122489,41500,
1,122523,41507,
1,122485,41510,
1,122468,41507,
1,122436,41508,
1,122484,41503,
1,122493,41504,
2,122437,41509,
2,122477,41502,
1,122527,41495,
2,122521,41497,
1,122471,41505,
1,122482,41510,
1,122447,41502,
1,122462,41505,
2,122478,41509,
2,122508,41510,
1,122458,41506,
2,122507,41505,
1,122479,41504,
2,122532,41508,
1,122416,41509,
2,122451,41502,
2,122520,41497,
2,122449,41506,
1,122497,41501,
1,122512,41493,
1,122432,41502,
1,122531,41505,
2,122435,41501,
2,122524,41510,
2,122454,41506,
1,122445,41508,
1,122486,41505,
1,122441,41500,
1,122453,41502,
2,122483,41501,
1,122456,41509,
1,122446,41505,
2,122442,41510,
1,122474,41507,
2,122504,41497,
1,122431,41505,
1,122463,41510,
2,122502,41494,
1,122421,41505,
1,122460,41503,
1,122488,41510,
1,122476,41505,
1,122499,41499,
1,122523,41507,
1,122484,41503,
1,122477,41511,
1,122458,41506,
1,122527,41495,
1,122498,41511,
2,122521,41497,
2,122514,41510,
2,122532,41508,
1,122476,41505,
2,122520,41497,
2,122483,41501,
2,122511,41493,
1,122475,41509,
2,122492,41509,
2,122451,41502,
1,122488,41510,
1,122462,41505,
2,122448,41507,
1,122533,41510,
2,122502,41494,
1,122432,41502,
1,122452,41510,
1,122456,41509,
1,122430,41511,
1,122368,41511,
1,122460,41503,
1,122422,41509,
1,122494,41511,
1,122467,41508,
2,122529,41500,
2,122478,41509,
2,122400,41511,
2,122489,41511,
2,122503,41507,
1,122429,41505,
2,122450,41504,
2,122487,41497,
1,122486,41505,
1,122418,41505,
1,122425,41510,
1,122526,41492,
2,122442,41510,
2,122518,41510,
1,122446,41505,
1,122506,41507,
1,122434,41505,
1,122497,41501,
1,122416,41509,
1,122439,41506,
1,122441,41511,
2,122510,41505,
1,122490,41507,
1,122468,41507,
1,122469,41505,
1,122525,41489,
2,122500,41511,
2,122496,41500,
1,122388,41509,
1,122436,41508,
1,122447,41502,
1,122479,41504,
1,122459,41505,
1,122505,41508,
2,122435,41511,
2,122454,41506,
2,122472,41509,
2,122437,41509,
1,122517,41510,
1,122443,41505,
2,122504,41497,
2,122524,41510,
1,122495,41511,
1,122445,41508,
1,122528,41497,
2,122519,41495,
1,122471,41505,
1,122466,41509,
2,122508,41510,
2,122470,41510,
1,122482,41510,
1,122431,41505,
1,122509,41496,
1,122522,41509,
1,122491,41496,
2,122449,41506,
2,122426,41504,
2,122501,41509,
2,122513,41504,
1,122516,41503,
2,122481,41502,
1,122455,41496,
1,122457,41508,
1,122421,41505,
1,122515,41504,
2,122417,41504,
1,122453,41511,
1,122473,41503,
1,122485,41510,
1,122423,41511,
2,122507,41505,
1,122512,41493,
1,122530,41502,
1,122463,41510,
1,122474,41507,
1,122461,41508,
1,122531,41505,
1,122493,41504,
1,122464,41506,
1,122368,41511,
1,122464,41506,
1,122463,41510,
1,122479,41512,
2,122503,41507,
2,122520,41497,
2,122487,41497,
1,122443,41505,
2,122500,41511,
1,122430,41511,
1,122445,41508,
1,122491,41496,
1,122530,41502,
2,122508,41510,
2,122454,41506,
2,122478,41509,
1,122533,41510,
1,122482,41510,
1,122468,41507,
2,122460,41512,
1,122467,41508,
2,122435,41511,
1,122527,41495,
1,122494,41511,
1,122498,41511,
1,122447,41502,
2,122521,41512,
1,122434,41505,
1,122423,41511,
1,122453,41511,
1,122522,41509,
1,122462,41505,
1,122525,41512,
1,122531,41505,
2,122400,41511,
1,122446,41505,
2,122481,41502,
2,122524,41510,
1,122528,41497,
2,122529,41500,
1,122456,41509,
2,122513,41504,
1,122429,41505,
2,122507,41505,
1,122499,41499,
2,122442,41510,
2,122496,41500,
1,122461,41508,
1,122515,41504,
1,122441,41511,
1,122512,41493,
2,122472,41509,
1,122458,41506,
2,122489,41511,
1,122505,41508,
2,122501,41509,
1,122485,41510,
2,122492,41509,
1,122493,41504,
1,122509,41496,
1,122436,41508,
1,122526,41492,
1,122516,41503,
1,122490,41507,
1,122439,41506,
1,122486,41512,
2,122417,41512,
1,122475,41509,
1,122431,41505,
1,122474,41507,
2,122448,41507,
1,122506,41507,
1,122451,41512,
1,122455,41512,
1,122495,41511,
1,122469,41505,
1,122459,41505,
1,122388,41509,
2,122502,41494,
1,122523,41507,
1,122425,41510,
2,122437,41509,
2,122510,41505,
2,122470,41510,
1,122476,41505,
1,122421,41505,
1,122488,41510,
1,122418,41505,
2,122514,41510,
2,122504,41497,
1,122477,41511,
1,122466,41509,
2,122449,41506,
1,122452,41510,
1,122432,41512,
2,122532,41508,
2,122511,41493,
2,122518,41510,
2,122519,41495,
2,122450,41512,
1,122497,41501,
1,122416,41509,
1,122517,41510,
2,122426,41512,
1,122473,41503,
1,122457,41508,
1,122484,41503,
2,122483,41501,
1,122471,41505,
2,122426,41512,
2,122502,41494,
1,122423,41511,
1,122463,41510,
2,122503,41507,
2,122469,41513,
1,122486,41512,
2,122435,41511,
2,122448,41507,
2,122492,41509,
1,122499,41499,
1,122522,41509,
1,122477,41511,
2,122510,41505,
1,122445,41508,
2,122472,41509,
1,122456,41509,
1,122468,41507,
1,122482,41510,
1,122528,41497,
2,122511,41513,
1,122453,41511,
1,122452,41510,
1,122523,41507,
1,122436,41508,
2,122460,41512,
1,122455,41512,
1,122441,41511,
2,122508,41510,
2,122513,41504,
1,122527,41495,
2,122437,41509,
2,122454,41506,
2,122483,41501,
1,122533,41510,
1,122425,41510,
1,122485,41510,
1,122509,41496,
1,122479,41512,
1,122421,41505,
1,122515,41504,
2,122478,41509,
2,122500,41511,
1,122506,41507,
1,122466,41509,
2,122520,41497,
1,122461,41508,
1,122516,41503,
2,122450,41512,
2,122507,41505,
2,122532,41508,
1,122462,41513,
2,122470,41510,
1,122494,41511,
1,122467,41508,
1,122474,41507,
1,122517,41510,
1,122534,41513,
2,122481,41502,
2,122417,41512,
2,122514,41510,
1,122447,41502,
1,122446,41505,
1,122497,41501,
2,122442,41510,
1,122491,41496,
1,122431,41505,
1,122368,41511,
2,122449,41506,
1,122493,41504,
2,122521,41512,
2,122487,41497,
1,122495,41511,
1,122505,41508,
2,122526,41513,
1,122429,41505,
1,122458,41506,
1,122464,41506,
1,122457,41508,
1,122512,41493,
1,122430,41511,
1,122471,41513,
1,122488,41510,
1,122531,41505,
2,122529,41500,
1,122434,41505,
1,122418,41513,
1,122432,41512,
1,122388,41509,
1,122459,41505,
1,122490,41507,
2,122504,41497,
1,122476,41505,
1,122525,41512,
1,122484,41503,
2,122496,41500,
1,122473,41503,
2,122501,41509,
1,122498,41511,
1,122451,41512,
1,122475,41509,
2,122524,41510,
1,122439,41506,
1,122416,41509,
1,122530,41502,
1,122443,41505,
2,122519,41495,
2,122489,41511,
2,122400,41511,
2,122518,41510,
1,122463,41510,
2,122460,41512,
1,122495,41511,
1,122471,41513,
1,122368,41511,
1,122490,41507,
1,122533,41510,
1,122485,41510,
1,122421,41514,
1,122479,41512,
2,122501,41509,
1,122475,41509,
1,122436,41508,
1,122534,41513,
1,122491,41514,
1,122528,41497,
1,122459,41505,
1,122484,41503,
2,122503,41507,
2,122507,41505,
1,122505,41508,
1,122494,41511,
2,122520,41497,
1,122443,41505,
1,122458,41506,
1,122525,41512,
1,122430,41511,
1,122474,41507,
1,122431,41505,
2,122526,41513,
2,122500,41511,
1,122527,41495,
1,122522,41509,
1,122531,41505,
1,122467,41508,
1,122416,41509,
1,122453,41511,
2,122426,41512,
2,122400,41511,
1,122473,41503,
2,122511,41513,
2,122532,41508,
1,122447,41502,
1,122498,41511,
2,122489,41511,
2,122510,41505,
2,122478,41509,
2,122492,41509,
2,122435,41511,
2,122519,41495,
1,122515,41504,
2,122514,41510,
1,122512,41493,
1,122497,41501,
1,122432,41512,
2,122437,41509,
2,122446,41514,
2,122524,41510,
1,122464,41506,
1,122506,41507,
2,122470,41510,
1,122477,41511,
2,122504,41497,
2,122448,41507,
2,122454,41506,
2,122417,41512,
2,122442,41510,
2,122508,41510,
1,122455,41512,
2,122496,41500,
1,122517,41510,
1,122530,41502,
1,122429,41505,
2,122469,41513,
1,122516,41503,
1,122456,41509,
1,122482,41510,
1,122499,41499,
2,122450,41512,
2,122481,41502,
1,122418,41513,
1,122466,41509,
1,122425,41510,
1,122451,41512,
2,122487,41497,
1,122434,41505,
1,122449,41514,
2,122472,41509,
1,122462,41513,
1,122476,41505,
1,122445,41508,
1,122509,41496,
1,122461,41508,
1,122523,41507,
1,122441,41511,
1,122388,41509,
1,122423,41511,
1,122452,41510,
1,122488,41510,
2,122521,41512,
1,122486,41512,
2,122483,41501,
2,122529,41500,
2,122518,41510,
1,122439,41506,
2,122513,41504,
1,122468,41507,
1,122457,41508,
1,122493,41504,
2,122502,41494,
2,122500,41511,
1,122476,41515,
