2,121522,39497,
1,121511,39502,
2,121615,39501,
1,121528,39498,
2,121564,39493,
1,121520,39497,
1,121533,39495,
1,121618,39498,
2,121553,39500,
1,121547,39495,
2,121623,39482,
1,121529,39495,
2,121635,39483,
2,121596,39500,
2,121600,39495,
1,121637,39487,
1,121559,39502,
2,121490,39502,
1,121597,39494,
2,121614,39483,
2,121554,39494,
1,121548,39497,
1,121494,39499,
2,121633,39502,
2,121604,39487,
1,121562,39496,
1,121636,39485,
1,121534,39496,
1,121572,39494,
1,121480,39498,
2,121610,39498,
1,121625,39496,
1,121568,39494,
1,121492,39496,
2,121588,39495,
1,121607,39486,
1,121583,39492,
1,121531,39494,
2,121541,39491,
2,121595,39489,
2,121546,39500,
1,121627,39491,
1,121557,39492,
2,121535,39501,
1,121542,39499,
2,121617,39498,
2,121592,39493,
1,121569,39494,
2,121621,39496,
1,121598,39502,
2,121509,39500,
1,121517,39494,
2,121628,39492,
2,121556,39500,
1,121496,39494,
1,121642,39497,
2,121570,39498,
1,121565,39494,
1,121558,39490,
1,121514,39499,
2,121601,39484,
1,121590,39491,
1,121643,39499,
2,121640,39493,
2,121448,39495,
1,121504,39494,
1,121603,39487,
1,121536,39494,
1,121563,39502,
1,121586,39502,
1,121555,39488,
2,121620,39493,
2,121539,39496,
2,121593,39479,
1,121612,39495,
1,121513,39498,
2,121632,39499,
1,121485,39498,
1,121566,39496,
1,121613,39484,
2,121619,39494,
1,121577,39501,
2,121512,39498,
1,121499,39496,
1,121477,39485,
2,121581,39499,
1,121582,39502,
2,121638,39489,
1,121606,39499,
1,121551,39498,
2,121626,39488,
2,121608,39492,
1,121543,39498,
1,121545,39495,
1,121552,39493,
1,121567,39499,
1,121639,39491,
1,121544,39500,
1,121515,39501,
1,121495,39494,
1,121584,39487,
1,121573,39502,
2,121526,39497,
1,121585,39499,
1,121561,39498,
1,121560,39497,
1,121571,39496,
1,121575,39484,
1,121587,39496,
1,121466,39493,
2,121631,39496,
1,121573,39502,
1,121590,39503,
2,121525,39496,
1,121568,39494,
2,121596,39500,
1,121499,39496,
2,121593,39479,
2,121600,39495,
1,121627,39491,
2,121554,39494,
2,121608,39492,
1,121504,39494,
1,121513,39498,
2,121617,39498,
2,121522,39497,
2,121512,39498,
1,121569,39494,
1,121559,39502,
1,121494,39499,
1,121598,39502,
1,121538,39499,
1,121555,39488,
1,121563,39502,
1,121571,39496,
2,121535,39501,
2,121619,39494,
1,121613,39484,
2,121640,39493,
2,121635,39483,
1,121587,39496,
1,121618,39498,
1,121642,39497,
1,121480,39498,
1,121519,39502,
1,121574,39498,
2,121471,39501,
2,121595,39489,
2,121546,39500,
1,121583,39492,
1,121572,39494,
1,121585,39499,
2,121631,39496,
2,121541,39491,
2,121633,39502,
2,121644,39501,
2,121580,39496,
2,121629,39496,
2,121579,39498,
1,121607,39486,
1,121578,39499,
1,121634,39495,
1,121602,39499,
1,121562,39496,
2,121550,39503,
2,121592,39503,
1,121565,39494,
1,121558,39490,
2,121628,39492,
1,121492,39496,
2,121626,39488,
1,121495,39503,
1,121560,39497,
1,121515,39501,
1,121545,39495,
1,121597,39494,
2,121645,39503,
1,121630,39493,
1,121534,39496,
1,121551,39498,
1,121511,39502,
1,121594,39478,
1,121530,39499,
1,121603,39487,
2,121615,39501,
1,121548,39497,
2,121581,39499,
1,121514,39499,
2,121490,39502,
1,121643,39499,
1,121599,39481,
1,121614,39503,
2,121532,39498,
2,121539,39496,
2,121616,39489,
2,121509,39500,
2,121621,39496,
2,121622,39500,
2,121547,39503,
2,121556,39500,
1,121582,39502,
2,121448,39495,
2,121605,39496,
1,121552,39493,
2,121609,39495,
1,121586,39502,
1,121531,39494,
1,121540,39502,
1,121517,39494,
1,121577,39501,
1,121575,39503,
2,121632,39499,
2,121620,39493,
2,121526,39497,
1,121528,39498,
1,121527,39501,
1,121576,39501,
1,121625,39496,
1,121637,39487,
1,121542,39499,
1,121557,39492,
1,121543,39498,
2,121553,39500,
1,121508,39493,
1,121466,39493,
2,121641,39495,
1,121636,39485,
2,121610,39498,
1,121611,39500,
2,121588,39495,
2,121624,39502,
1,121549,39502,
2,121623,39482,
1,121561,39498,
1,121496,39494,
2,121638,39489,
1,121584,39487,
2,121604,39487,
2,121570,39498,
1,121544,39500,
1,121566,39496,
1,121639,39491,
1,121536,39494,
1,121520,39497,
1,121567,39499,
1,121612,39495,
2,121601,39484,
1,121485,39498,
1,121591,39495,
1,121477,39485,
2,121564,39493,
1,121589,39485,
2,121533,39503,
1,121606,39499,
1,121560,39497,
2,121620,39493,
1,121514,39499,
1,121485,39498,
1,121520,39497,
1,121630,39493,
1,121575,39503,
2,121632,39499,
1,121563,39502,
1,121558,39490,
1,121627,39491,
2,121595,39489,
1,121590,39503,
1,121611,39500,
2,121608,39492,
1,121511,39502,
2,121629,39496,
1,121527,39501,
1,121583,39492,
2,121553,39500,
1,121499,39504,
1,121555,39488,
1,121591,39495,
1,121571,39504,
2,121581,39499,
2,121592,39503,
2,121471,39501,
2,121626,39488,
1,121517,39504,
2,121535,39501,
1,121584,39487,
1,121577,39501,
1,121636,39485,
2,121448,39495,
2,121522,39497,
1,121545,39495,
2,121552,39504,
1,121635,39504,
1,121606,39499,
1,121637,39487,
1,121597,39494,
1,121534,39496,
2,121638,39489,
2,121619,39494,
1,121607,39486,
2,121645,39503,
2,121554,39504,
2,121616,39489,
2,121610,39498,
1,121466,39493,
1,121494,39499,
2,121541,39491,
2,121641,39495,
1,121576,39501,
1,121495,39503,
1,121559,39502,
1,121562,39496,
2,121580,39496,
1,121549,39502,
2,121617,39498,
2,121546,39500,
1,121567,39499,
1,121565,39494,
2,121557,39504,
2,121596,39500,
1,121513,39498,
2,121531,39504,
1,121586,39502,
2,121564,39504,
1,121639,39491,
2,121622,39500,
1,121578,39499,
2,121579,39498,
2,121496,39504,
1,121551,39498,
2,121601,39484,
1,121569,39494,
1,121504,39494,
1,121625,39496,
2,121605,39504,
1,121566,39504,
2,121628,39492,
1,121492,39496,
1,121599,39481,
2,121624,39502,
1,121543,39498,
1,121573,39502,
1,121548,39497,
2,121644,39501,
2,121623,39482,
1,121598,39502,
1,121618,39498,
2,121633,39502,
1,121572,39494,
2,121631,39496,
2,121509,39500,
1,121515,39501,
2,121604,39487,
1,121613,39484,
2,121512,39498,
2,121532,39498,
2,121621,39496,
1,121574,39498,
1,121602,39499,
2,121615,39501,
2,121539,39496,
2,121568,39504,
2,121588,39495,
1,121612,39495,
2,121526,39497,
1,121603,39487,
1,121634,39495,
2,121550,39503,
1,121585,39499,
2,121547,39503,
1,121536,39494,
1,121582,39502,
1,121589,39504,
1,121544,39500,
2,121593,39504,
1,121477,39485,
2,121600,39495,
1,121614,39503,
2,121640,39493,
1,121561,39498,
1,121519,39502,
1,121540,39502,
1,121642,39497,
1,121480,39498,
2,121556,39500,
2,121570,39498,
2,121533,39503,
1,121538,39499,
1,121594,39478,
1,121530,39499,
2,121609,39495,
1,121542,39499,
1,121643,39499,
1,121587,39496,
1,121525,39504,
2,121490,39502,
1,121508,39493,
2,121616,39489,
1,121619,39505,
2,121596,39500,
2,121617,39498,
1,121639,39491,
1,121594,39478,
2,121615,39501,
2,121548,39505,
2,121564,39504,
2,121557,39504,
1,121549,39502,
2,121546,39500,
1,121625,39496,
2,121624,39502,
1,121577,39501,
2,121629,39496,
1,121520,39497,
1,121525,39504,
1,121636,39485,
2,121568,39504,
2,121570,39498,
1,121519,39502,
1,121590,39503,
2,121496,39504,
2,121532,39498,
2,121610,39498,
1,121555,39488,
2,121645,39503,
2,121541,39505,
1,121607,39486,
2,121604,39487,
2,121509,39500,
1,121539,39505,
1,121598,39502,
2,121569,39505,
2,121621,39496,
1,121586,39502,
1,121543,39498,
2,121592,39503,
1,121591,39495,
2,121580,39496,
1,121495,39503,
1,121611,39500,
1,121494,39499,
1,121480,39498,
1,121561,39498,
2,121485,39505,
1,121637,39487,
1,121563,39502,
1,121583,39492,
1,121517,39504,
2,121609,39495,
2,121579,39498,
2,121638,39489,
1,121578,39499,
1,121566,39504,
2,121553,39500,
1,121536,39505,
1,121587,39496,
1,121492,39496,
1,121584,39505,
1,121477,39505,
1,121511,39502,
1,121544,39500,
1,121627,39491,
1,121573,39502,
1,121618,39498,
2,121623,39482,
1,121613,39484,
2,121628,39492,
2,121595,39505,
1,121575,39503,
1,121574,39498,
2,121601,39484,
2,121633,39502,
1,121588,39505,
1,121597,39494,
1,121551,39498,
1,121582,39502,
2,121547,39503,
2,121632,39499,
2,121608,39492,
2,121622,39500,
1,121603,39487,
1,121540,39502,
1,121571,39504,
2,121550,39503,
1,121589,39504,
2,121552,39504,
1,121512,39505,
1,121606,39499,
2,121522,39497,
1,121504,39494,
1,121565,39494,
2,121620,39493,
2,121640,39493,
1,121614,39503,
2,121626,39488,
1,121513,39498,
1,121530,39499,
2,121535,39501,
1,121559,39502,
1,121542,39499,
2,121600,39495,
2,121593,39504,
1,121585,39499,
1,121599,39505,
1,121527,39501,
2,121581,39499,
1,121634,39495,
1,121562,39496,
2,121471,39501,
2,121531,39504,
1,121642,39497,
1,121567,39499,
2,121558,39505,
1,121646,39505,
1,121560,39497,
1,121635,39504,
1,121643,39499,
2,121644,39501,
1,121545,39505,
2,121556,39500,
1,121534,39505,
1,121514,39499,
1,121538,39499,
2,121526,39497,
2,121605,39504,
2,121554,39504,
2,121631,39496,
2,121490,39502,
1,121602,39499,
1,121630,39493,
1,121508,39493,
1,121515,39501,
2,121533,39503,
1,121612,39495,
2,121641,39495,
1,121576,39501,
1,121499,39504,
2,121448,39495,
1,121466,39493,
1,121572,39494,
1,121543,39498,
1,121646,39505,
1,121572,39506,
1,121643,39499,
1,121597,39494,
2,121633,39502,
1,121515,39501,
1,121591,39495,
2,121616,39489,
1,121623,39506,
2,121547,39503,
1,121466,39493,
1,121573,39502,
1,121567,39499,
1,121607,39486,
2,121554,39504,
1,121513,39498,
2,121509,39500,
2,121532,39506,
1,121540,39502,
1,121542,39499,
1,121561,39498,
1,121578,39499,
1,121559,39502,
1,121618,39498,
1,121585,39499,
2,121535,39501,
1,121574,39498,
1,121511,39502,
1,121480,39498,
2,121617,39498,
2,121601,39484,
1,121575,39503,
1,121579,39506,
1,121636,39506,
2,121553,39500,
1,121603,39487,
1,121495,39503,
2,121546,39500,
2,121531,39504,
2,121552,39504,
1,121587,39506,
1,121512,39505,
2,121600,39506,
2,121610,39498,
1,121539,39505,
2,121550,39503,
2,121564,39504,
2,121645,39503,
1,121619,39505,
1,121538,39499,
2,121556,39500,
1,121563,39502,
1,121508,39493,
1,121494,39499,
1,121627,39491,
1,121598,39502,
1,121594,39478,
1,121536,39505,
1,121577,39501,
1,121583,39492,
2,121557,39504,
1,121571,39504,
2,121604,39487,
1,121589,39504,
2,121541,39505,
1,121642,39497,
2,121628,39492,
2,121560,39506,
2,121626,39488,
1,121634,39495,
1,121534,39505,
2,121548,39505,
2,121581,39499,
1,121630,39493,
1,121613,39484,
1,121544,39500,
2,121533,39503,
1,121586,39502,
1,121492,39496,
2,121621,39496,
1,121614,39503,
1,121590,39503,
2,121624,39502,
2,121558,39505,
2,121592,39503,
2,121605,39504,
1,121637,39487,
1,121520,39497,
1,121526,39506,
1,121514,39499,
1,121555,39488,
2,121620,39493,
2,121615,39501,
2,121595,39505,
2,121641,39495,
1,121584,39505,
1,121545,39505,
2,121580,39496,
2,121596,39500,
2,121608,39492,
1,121599,39505,
1,121565,39506,
2,121644,39501,
2,121496,39504,
1,121504,39494,
2,121640,39493,
1,121549,39502,
1,121576,39501,
1,121635,39504,
2,121609,39495,
2,121629,39496,
1,121530,39499,
1,121551,39498,
1,121612,39495,
1,121602,39499,
2,121485,39505,
2,121490,39502,
1,121625,39496,
2,121631,39496,
1,121519,39502,
1,121588,39505,
2,121448,39495,
2,121568,39504,
1,121611,39500,
2,121632,39499,
1,121639,39491,
1,121606,39499,
1,121566,39504,
1,121525,39504,
1,121477,39505,
2,121638,39489,
1,121562,39496,
1,121582,39502,
1,121517,39504,
2,121570,39498,
2,121471,39501,
1,121499,39504,
1,121527,39501,
2,121593,39504,
2,121622,39500,
2,121522,39497,
2,121569,39505,
1,121573,39502,
1,121504,39507,
2,121564,39504,
2,121570,39507,
1,121530,39499,
2,121553,39500,
1,121618,39498,
1,121589,39504,
2,121560,39506,
1,121527,39501,
1,121492,39507,
2,121622,39500,
1,121543,39507,
1,121477,39505,
2,121631,39496,
1,121630,39493,
1,121495,39503,
1,121555,39507,
1,121639,39491,
2,121569,39505,
1,121544,39500,
2,121629,39496,
1,121565,39506,
2,121550,39503,
1,121582,39502,
2,121593,39504,
1,121587,39506,
2,121448,39495,
1,121625,39496,
1,121611,39500,
2,121531,39504,
1,121576,39501,
1,121536,39505,
2,121552,39504,
1,121607,39507,
2,121548,39505,
1,121577,39501,
2,121601,39484,
1,121642,39497,
2,121556,39500,
2,121621,39496,
1,121525,39504,
1,121511,39502,
1,121517,39504,
2,121558,39505,
1,121534,39505,
1,121598,39502,
1,121612,39495,
2,121617,39498,
1,121567,39499,
1,121514,39499,
2,121640,39493,
2,121547,39503,
1,121545,39505,
2,121624,39502,
1,121574,39507,
1,121562,39507,
2,121620,39493,
1,121519,39502,
2,121557,39504,
1,121575,39503,
1,121559,39502,
2,121605,39504,
1,121539,39505,
1,121637,39487,
2,121522,39497,
1,121619,39505,
1,121563,39502,
2,121633,39502,
2,121535,39501,
2,121616,39489,
1,121590,39503,
1,121623,39506,
1,121494,39499,
2,121541,39505,
1,121480,39498,
1,121551,39498,
1,121583,39492,
1,121542,39507,
1,121572,39506,
1,121538,39507,
1,121585,39499,
1,121561,39498,
1,121643,39499,
1,121602,39499,
2,121509,39500,
2,121615,39501,
1,121647,39507,
1,121634,39495,
2,121626,39488,
1,121635,39504,
2,121496,39504,
2,121628,39492,
2,121613,39507,
2,121533,39503,
2,121645,39503,
1,121540,39502,
1,121627,39491,
1,121515,39501,
1,121513,39498,
1,121597,39494,
2,121485,39505,
1,121508,39493,
2,121568,39504,
1,121604,39507,
2,121471,39501,
1,121499,39504,
1,121614,39503,
2,121546,39500,
1,121646,39505,
1,121549,39502,
1,121586,39502,
1,121466,39493,
1,121603,39487,
2,121638,39489,
2,121591,39507,
2,121600,39506,
2,121608,39492,
1,121636,39506,
1,121571,39504,
2,121594,39507,
1,121584,39505,
2,121596,39500,
2,121644,39501,
2,121532,39506,
2,121610,39498,
2,121632,39499,
2,121490,39502,
2,121595,39505,
1,121609,39507,
1,121606,39499,
1,121578,39499,
1,121512,39505,
1,121579,39506,
1,121599,39505,
2,121580,39496,
2,121581,39499,
1,121526,39506,
1,121520,39507,
2,121592,39503,
2,121641,39495,
2,121554,39504,
1,121588,39505,
1,121566,39504,
1,121587,39506,
1,121577,39501,
2,121592,39503,
1,121544,39500,
2,121547,39503,
1,121555,39507,
1,121634,39495,
2,121595,39505,
2,121554,39504,
1,121607,39507,
1,121606,39499,
1,121642,39497,
1,121466,39508,
1,121635,39504,
1,121647,39507,
2,121640,39493,
1,121530,39508,
1,121604,39507,
1,121599,39505,
2,121628,39492,
2,121569,39505,
1,121508,39493,
1,121520,39507,
1,121611,39500,
1,121561,39498,
2,121624,39502,
1,121525,39504,
2,121581,39499,
2,121485,39505,
1,121567,39508,
1,121499,39504,
1,121625,39496,
2,121616,39489,
2,121564,39504,
2,121593,39504,
1,121612,39495,
2,121532,39506,
2,121610,39498,
1,121575,39503,
1,121513,39498,
1,121576,39501,
2,121585,39508,
1,121542,39507,
2,121548,39505,
2,121622,39500,
1,121545,39505,
1,121492,39507,
1,121579,39506,
2,121533,39503,
2,121620,39493,
2,121600,39506,
2,121552,39504,
2,121644,39501,
1,121515,39508,
1,121480,39498,
2,121546,39500,
1,121519,39502,
2,121570,39507,
2,121553,39500,
1,121598,39502,
2,121560,39506,
1,121586,39502,
2,121631,39496,
1,121636,39506,
2,121594,39507,
1,121551,39508,
1,121639,39491,
1,121517,39504,
1,121504,39507,
1,121646,39505,
2,121601,39508,
1,121589,39504,
2,121613,39507,
1,121583,39508,
2,121471,39501,
1,121534,39505,
1,121619,39505,
1,121495,39503,
1,121588,39505,
2,121632,39499,
1,121559,39502,
1,121526,39506,
1,121614,39503,
1,121572,39506,
1,121512,39505,
1,121563,39502,
1,121511,39502,
2,121618,39508,
1,121623,39506,
1,121573,39502,
1,121540,39502,
1,121637,39487,
1,121627,39491,
2,121580,39496,
1,121549,39502,
2,121494,39508,
2,121490,39502,
2,121535,39501,
2,121615,39501,
1,121539,39505,
1,121565,39506,
2,121522,39497,
1,121543,39507,
2,121645,39503,
2,121626,39488,
1,121571,39504,
1,121609,39507,
2,121557,39504,
2,121605,39504,
1,121514,39499,
1,121566,39504,
2,121496,39504,
2,121448,39495,
2,121621,39496,
2,121568,39504,
2,121629,39496,
2,121550,39503,
2,121617,39498,
1,121590,39503,
2,121541,39505,
1,121562,39507,
1,121643,39499,
2,121558,39505,
1,121603,39487,
2,121556,39500,
1,121527,39501,
1,121509,39508,
1,121602,39499,
2,121641,39495,
1,121536,39505,
1,121538,39507,
1,121574,39507,
1,121477,39505,
1,121582,39502,
1,121578,39499,
1,121630,39493,
2,121596,39500,
2,121638,39508,
2,121633,39502,
1,121584,39505,
2,121531,39504,
1,121597,39494,
2,121591,39507,
2,121608,39492,
2,121553,39509,
1,121582,39502,
1,121615,39509,
2,121602,39509,
1,121519,39502,
1,121646,39505,
2,121556,39509,
1,121526,39506,
1,121527,39501,
2,121532,39506,
1,121614,39503,
2,121564,39504,
2,121645,39503,
1,121565,39506,
2,121448,39495,
1,121540,39502,
2,121496,39504,
1,121539,39505,
1,121571,39504,
1,121607,39507,
2,121522,39497,
1,121525,39504,
2,121596,39509,
2,121593,39504,
1,121609,39507,
1,121639,39491,
2,121616,39489,
1,121567,39508,
1,121574,39507,
2,121581,39499,
1,121513,39498,
1,121545,39505,
1,121466,39508,
2,121560,39506,
1,121512,39505,
2,121541,39505,
1,121536,39505,
2,121632,39499,
2,121640,39493,
1,121520,39507,
2,121617,39498,
1,121584,39505,
2,121531,39504,
2,121494,39508,
1,121606,39499,
1,121589,39504,
1,121637,39487,
1,121587,39506,
1,121634,39495,
1,121563,39502,
1,121572,39506,
2,121558,39505,
2,121641,39495,
2,121628,39492,
2,121600,39506,
2,121471,39501,
1,121534,39505,
2,121533,39503,
2,121605,39504,
2,121608,39492,
1,121549,39502,
2,121554,39504,
1,121542,39507,
2,121626,39488,
1,121604,39507,
1,121630,39493,
2,121546,39509,
1,121538,39507,
2,121644,39501,
1,121590,39503,
1,121509,39508,
1,121573,39502,
2,121631,39496,
1,121619,39505,
1,121555,39507,
1,121611,39500,
2,121485,39505,
1,121508,39493,
1,121515,39508,
2,121568,39504,
2,121544,39509,
1,121562,39507,
1,121492,39507,
2,121569,39505,
1,121577,39501,
2,121514,39509,
1,121599,39505,
1,121543,39507,
1,121561,39498,
1,121586,39502,
1,121578,39499,
1,121495,39503,
1,121635,39504,
1,121643,39499,
2,121547,39503,
2,121620,39493,
2,121618,39508,
2,121550,39503,
2,121557,39504,
2,121591,39507,
2,121552,39504,
1,121504,39507,
1,121477,39505,
1,121480,39498,
1,121566,39504,
2,121597,39509,
2,121535,39501,
1,121623,39506,
1,121588,39505,
1,121511,39502,
2,121595,39505,
1,121530,39508,
2,121622,39500,
1,121648,39509,
1,121647,39507,
1,121636,39506,
2,121621,39496,
2,121585,39508,
1,121517,39504,
1,121579,39506,
1,121559,39502,
2,121613,39507,
2,121580,39496,
2,121592,39503,
1,121612,39495,
1,121551,39508,
1,121625,39496,
1,121598,39502,
2,121629,39496,
2,121548,39505,
2,121601,39508,
1,121627,39491,
2,121610,39498,
1,121575,39503,
2,121594,39507,
1,121642,39497,
2,121570,39507,
2,121638,39508,
1,121499,39504,
1,121576,39501,
1,121583,39508,
2,121624,39502,
2,121603,39509,
2,121633,39502,
1,121480,39498,
1,121562,39507,
1,121566,39504,
2,121634,39510,
1,121576,39501,
1,121567,39508,
1,121563,39502,
1,121612,39495,
1,121565,39506,
1,121572,39506,
2,121570,39507,
1,121604,39507,
1,121578,39499,
1,121625,39496,
2,121602,39509,
2,121620,39493,
1,121509,39508,
2,121485,39505,
1,121611,39510,
1,121646,39505,
1,121571,39504,
2,121568,39504,
1,121582,39510,
1,121536,39505,
2,121585,39508,
2,121531,39504,
2,121581,39510,
2,121626,39510,
1,121539,39505,
1,121639,39491,
1,121504,39507,
2,121644,39501,
2,121580,39510,
2,121600,39506,
1,121609,39507,
1,121512,39505,
1,121588,39505,
1,121589,39504,
1,121525,39504,
2,121554,39504,
2,121541,39505,
2,121533,39503,
1,121515,39508,
1,121448,39510,
2,121577,39510,
2,121595,39505,
2,121592,39503,
2,121624,39502,
2,121522,39497,
2,121494,39508,
1,121519,39502,
1,121636,39506,
2,121558,39505,
1,121616,39510,
2,121471,39510,
1,121575,39503,
1,121513,39510,
1,121586,39510,
1,121530,39508,
2,121591,39507,
1,121535,39510,
1,121599,39505,
2,121596,39509,
2,121632,39499,
1,121495,39503,
2,121645,39503,
1,121555,39507,
2,121629,39496,
2,121628,39492,
1,121526,39506,
2,121601,39508,
1,121520,39507,
2,121557,39504,
2,121613,39507,
2,121605,39504,
2,121617,39498,
2,121633,39502,
2,121553,39509,
1,121619,39505,
2,121552,39504,
1,121538,39507,
2,121550,39503,
1,121543,39507,
2,121641,39495,
1,121590,39503,
1,121499,39504,
2,121610,39498,
1,121606,39510,
2,121594,39507,
1,121647,39507,
1,121587,39506,
1,121542,39507,
1,121517,39504,
1,121559,39502,
2,121603,39509,
2,121560,39506,
2,121618,39508,
1,121615,39509,
2,121569,39505,
1,121643,39499,
1,121466,39508,
2,121556,39509,
2,121532,39506,
1,121623,39506,
2,121631,39496,
1,121614,39503,
2,121638,39508,
2,121546,39509,
2,121496,39504,
2,121608,39492,
1,121551,39508,
1,121545,39505,
1,121549,39502,
1,121574,39507,
1,121642,39497,
1,121607,39507,
1,121630,39493,
1,121508,39493,
1,121583,39508,
1,121598,39502,
2,121564,39504,
1,121534,39505,
1,121637,39487,
1,121540,39502,
2,121593,39504,
1,121573,39510,
1,121648,39509,
2,121640,39493,
1,121627,39491,
2,121544,39509,
1,121635,39504,
2,121597,39509,
2,121547,39503,
1,121511,39502,
2,121622,39500,
1,121579,39506,
2,121621,39496,
2,121561,39510,
1,121492,39507,
2,121527,39510,
1,121477,39505,
1,121584,39505,
2,121548,39505,
2,121603,39509,
1,121630,39493,
1,121508,39493,
2,121592,39503,
2,121581,39510,
1,121525,39504,
1,121509,39508,
1,121511,39502,
2,121613,39507,
1,121536,39505,
1,121573,39510,
1,121619,39505,
2,121620,39493,
1,121520,39507,
1,121517,39504,
1,121542,39507,
2,121640,39493,
1,121647,39507,
2,121649,39511,
1,121616,39510,
2,121558,39505,
1,121534,39505,
2,121626,39510,
1,121565,39506,
2,121547,39503,
2,121548,39505,
1,121609,39507,
1,121642,39497,
1,121566,39504,
1,121625,39496,
1,121587,39506,
2,121638,39508,
2,121631,39496,
2,121485,39505,
2,121569,39505,
2,121602,39509,
1,121535,39510,
1,121599,39505,
1,121530,39508,
2,121570,39507,
1,121582,39510,
2,121593,39504,
2,121595,39505,
1,121584,39505,
1,121598,39502,
2,121564,39504,
2,121597,39509,
2,121618,39508,
1,121612,39511,
2,121533,39503,
2,121471,39510,
2,121585,39508,
1,121545,39505,
2,121554,39504,
1,121648,39509,
2,121580,39510,
2,121608,39492,
1,121571,39504,
1,121549,39502,
2,121561,39510,
1,121639,39491,
1,121499,39504,
1,121540,39502,
1,121637,39487,
1,121513,39510,
1,121495,39503,
1,121543,39507,
2,121624,39502,
1,121504,39507,
1,121588,39505,
1,121551,39508,
2,121552,39504,
1,121512,39505,
1,121448,39510,
2,121641,39495,
1,121572,39506,
1,121627,39491,
1,121586,39510,
1,121615,39509,
2,121621,39496,
2,121632,39499,
1,121519,39502,
1,121643,39499,
1,121477,39505,
1,121555,39507,
2,121532,39506,
1,121606,39510,
2,121644,39501,
2,121553,39509,
1,121611,39510,
2,121601,39508,
1,121515,39508,
1,121646,39505,
2,121541,39505,
1,121623,39506,
1,121539,39505,
1,121526,39506,
2,121610,39498,
1,121559,39502,
2,121633,39502,
2,121577,39510,
1,121604,39507,
2,121496,39504,
2,121546,39509,
1,121492,39507,
2,121645,39503,
2,121600,39506,
1,121466,39508,
1,121576,39501,
2,121634,39510,
1,121579,39506,
1,121636,39506,
2,121527,39510,
2,121594,39507,
1,121583,39508,
2,121629,39496,
2,121622,39500,
1,121522,39511,
1,121480,39498,
1,121531,39511,
1,121578,39499,
1,121538,39507,
1,121562,39507,
